,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
568,0.1349640138206537,0.8039253916493374,0.6689613778286837,True,human + LLM (confidence),365.0,473.6158580493363
569,0.21578932432863357,1.030077225844698,0.8142879015160644,True,human + LLM (uniform),365.0,319.64827156412707
570,0.26279980232885725,1.0124844702131153,0.749684667884258,True,human only,365.0,377.112620516065
571,0.33199620377800954,0.5636159599870917,0.23161975620908215,False,LLM only,365.0,0.0
572,-0.06503535337600219,0.6024386716450931,0.6674740250210953,True,human + LLM (confidence),365.0,475.72895520530005
573,-0.1449411446079702,0.7734471207488203,0.9183882653567905,True,human + LLM (uniform),365.0,251.29027000658914
574,-0.02677142215316214,0.7489338680156099,0.775705290168772,True,human only,365.0,352.23687404964795
575,0.2238307947825443,0.45474375136349576,0.23091295658095146,True,LLM only,365.0,0.0
576,-0.19894739381951176,0.4942224629911246,0.6931698568106364,True,human + LLM (confidence),365.0,441.1121167085861
577,-0.14464710543793657,0.6734022256168332,0.8180493310547697,True,human + LLM (uniform),365.0,316.7155138201456
578,0.0034938890233776054,0.7646540828369315,0.7611601938135539,True,human only,365.0,365.8273648795335
579,0.25474211698005605,0.48960876914649004,0.234866652166434,True,LLM only,365.0,0.0
580,-0.07025259977722664,0.6119904849628127,0.6822430847400394,True,human + LLM (confidence),365.0,455.35492710929674
581,-0.20310167557230474,0.5909820004572376,0.7940836760295423,True,human + LLM (uniform),365.0,336.1211092952095
582,-0.21048994906329058,0.5212869948919008,0.7317769439551913,True,human only,365.0,395.7955259504694
583,0.26483492423404476,0.49616005444696976,0.231325130212925,True,LLM only,365.0,0.0
584,0.20773364555333917,0.9169229544110162,0.7091893088576771,True,human + LLM (confidence),365.0,421.40915371506225
585,-0.20943257528414544,0.5992404236778401,0.8086729989619856,True,human + LLM (uniform),365.0,324.1025437928966
586,-0.16440193014853993,0.5884340082296879,0.7528359383782279,True,human only,365.0,373.96214215671137
587,0.2783647952117101,0.5102324917870911,0.23186769657538098,True,LLM only,365.0,0.0
588,0.015231795775309087,0.6630683402622335,0.6478365444869244,True,human + LLM (confidence),365.0,505.0070476156589
589,-0.5991075766879634,0.22663302515223693,0.8257406018402004,False,human + LLM (uniform),365.0,310.8429671575779
590,-0.11345953892898725,0.6170641003019279,0.7305236392309151,True,human only,365.0,397.1547644359786
591,0.36522370906513674,0.6022875462883593,0.2370638372232226,False,LLM only,365.0,0.0
592,0.026540701925308052,0.7151050373138248,0.6885643353885167,True,human + LLM (confidence),365.0,447.03268302485054
593,-0.25323974439147096,0.5623601542616248,0.8155998986530957,True,human + LLM (uniform),365.0,318.62070815595484
594,-0.30014663653877416,0.4535845237553492,0.7537311602941233,True,human only,365.0,373.0743447270606
595,0.2820213840118957,0.5136572042334052,0.23163582022150953,True,LLM only,365.0,0.0
596,0.16963902266482567,0.861527599327506,0.6918885766626803,True,human + LLM (confidence),365.0,442.7473844140905
597,-0.36042702716093916,0.4519556374962364,0.8123826646571756,True,human + LLM (uniform),365.0,321.14933708243166
598,-0.1454061005407795,0.6022473173665245,0.747653417907304,True,human only,365.0,379.1645085814211
599,0.2772734523576138,0.5140845248876661,0.2368110725300523,True,LLM only,365.0,0.0
600,-0.15660980750506215,0.517938382554413,0.6745481900594752,True,human + LLM (confidence),365.0,465.80308674832304
601,-0.05165056426558878,0.7943617482478973,0.8460123125134861,True,human + LLM (uniform),365.0,296.1249207917515
602,0.03947457799985782,0.843000121381333,0.8035255433814752,True,human only,365.0,328.26830332869923
603,0.2876105903960062,0.5197698925581011,0.2321593021620949,True,LLM only,365.0,0.0
604,-0.14367339623748507,0.5139439897935981,0.6576173860310832,True,human + LLM (confidence),365.0,490.09667011019025
605,-0.14547444184040986,0.7349698102662354,0.8804442521066453,True,human + LLM (uniform),365.0,273.41642451999707
606,0.020488041163453097,0.8261240868795028,0.8056360457160496,True,human only,365.0,326.5506454474671
607,0.43966351573550333,0.6797983596954094,0.24013484395990603,False,LLM only,365.0,0.0
608,-0.09889477638987432,0.5540611749374997,0.652955951327374,True,human + LLM (confidence),365.0,497.11922133906074
609,-0.38924158165079625,0.41496421612067913,0.8042057977714754,True,human + LLM (uniform),365.0,327.7131929053811
610,-0.15663483676828877,0.5834825339414103,0.7401173707096991,True,human only,365.0,386.92530196357177
611,0.314365180499959,0.5517358965373664,0.23737071603740745,False,LLM only,365.0,0.0
612,0.1082364507344099,0.848185287938035,0.7399488372036251,True,human + LLM (confidence),365.0,387.1015771346972
613,-0.26833261895595273,0.5823035446960977,0.8506361636520504,True,human + LLM (uniform),365.0,292.9143445442785
614,0.0790385870103878,0.8331572679804314,0.7541186809700436,True,human only,365.0,372.69101812451316
615,0.18222302666837797,0.4084951032059557,0.22627207653757775,True,LLM only,365.0,0.0
616,-0.2146822692405596,0.46000623050907813,0.6746884997496377,True,human + LLM (confidence),365.0,465.60936804423005
617,-0.09451268061574719,0.6982231450787086,0.7927358256944559,True,human + LLM (uniform),365.0,337.26506186273707
618,-0.003560103995441044,0.7852927404734216,0.7888528444688626,True,human only,365.0,340.59348243832017
619,0.3901699496190682,0.6277618874861952,0.237591937867127,False,LLM only,365.0,0.0
620,-0.05189844064565102,0.6333763631306,0.685274803776251,True,human + LLM (confidence),365.0,451.33477506151934
621,-0.04897617099056756,0.7613059110575973,0.8102820820481649,True,human + LLM (uniform),365.0,322.8165962945863
622,0.17666337557058404,0.9502754390370558,0.7736120634664718,True,human only,365.0,354.14560626300846
623,0.43350430454851263,0.6701720033179023,0.23666769876938965,False,LLM only,365.0,0.0
624,0.07985661889466539,0.7987157394920064,0.7188591205973409,True,human + LLM (confidence),365.0,410.1481436841756
625,-0.31579068136220956,0.5034379633178875,0.819228644680097,True,human + LLM (uniform),365.0,315.80431989676566
626,-0.6409486040902737,0.13029362130524186,0.7712422253955156,False,human only,365.0,356.32535510091566
627,0.25996905137700144,0.49466196482209623,0.2346929134450948,True,LLM only,365.0,0.0
628,-0.45531944022833554,0.21448800684105546,0.669807447069391,False,human + LLM (confidence),365.0,472.42011521007606
629,-0.4612726283301419,0.4189167874976761,0.880189415827818,True,human + LLM (uniform),365.0,273.57476887054924
630,-0.5216025800513614,0.24478624621347145,0.7663888262648328,False,human only,365.0,360.8527309200889
631,0.41327054026219856,0.6534960894269082,0.24022554916470962,False,LLM only,365.0,0.0
632,-0.14140725579983104,0.49869733532977345,0.6401045911296045,True,human + LLM (confidence),365.0,517.2808971369509
633,-0.4730377327529717,0.38250307797274163,0.8555408107257133,True,human + LLM (uniform),365.0,289.56553061648265
634,-0.44766100393045166,0.32278125476980574,0.7704422587002574,True,human only,365.0,357.06569975224727
635,0.147135956815158,0.375810674763295,0.22867471794813699,True,LLM only,365.0,0.0
636,-0.12007805539208646,0.553819370954647,0.6738974263467334,True,human + LLM (confidence),365.0,466.70314689170357
637,0.23274579479464758,1.0743648254550184,0.8416190306603708,True,human + LLM (uniform),365.0,299.22455547933174
638,0.25934026554350686,1.0471206305429384,0.7877803649994315,True,human only,365.0,341.5214775452068
639,0.3311530475155882,0.5612323908622426,0.23007934334665442,False,LLM only,365.0,0.0
640,-0.34933654889159377,0.342032373008155,0.6913689218997487,True,human + LLM (confidence),365.0,443.4132004376847
641,-0.5016241542769652,0.41108942730321224,0.9127135815801775,True,human + LLM (uniform),365.0,254.4247161554372
642,-0.1073425668938831,0.7066801815710029,0.814022748464886,True,human only,365.0,319.8565446584169
643,0.31378162677663357,0.5504343384805647,0.2366527117039311,True,LLM only,365.0,0.0
644,-0.15878844197813752,0.4932606259259405,0.652049067904078,True,human + LLM (confidence),365.0,498.502990490028
645,-0.3151022331178417,0.5004842135146599,0.8155864466325016,True,human + LLM (uniform),365.0,318.6312186976449
646,-0.0730851242620481,0.6889783492674704,0.7620634735295184,True,human only,365.0,364.960642852982
647,0.4029552652961762,0.6419160734122015,0.23896080811602527,False,LLM only,365.0,0.0
648,-0.056195906795346584,0.6402120199155024,0.696407926710849,True,human + LLM (confidence),365.0,437.01959814946906
649,-0.1472743489211596,0.6951919520974539,0.8424663010186135,True,human + LLM (uniform),365.0,298.62299643509016
650,0.0746288696721728,0.841397525887144,0.7667686562149711,True,human only,365.0,360.49531222360923
651,0.2660226925510686,0.49689791720771626,0.23087522465664767,True,LLM only,365.0,0.0
652,-0.20157859502645126,0.4852559346120795,0.6868345296385308,True,human + LLM (confidence),365.0,449.28723905515244
653,-0.12480357122866831,0.7533095440483306,0.878113115276999,True,human + LLM (uniform),365.0,274.8700347760321
654,0.09155298182984106,0.8555652263764615,0.7640122445466204,True,human only,365.0,363.1012023388438
655,0.3255379756789255,0.5581156056470287,0.23257762996810316,False,LLM only,365.0,0.0
656,-0.25685172686796026,0.471293635577777,0.7281453624457372,True,human + LLM (confidence),365.0,399.7533842867955
657,-0.16927956437427027,0.6550801905359244,0.8243597549101946,True,human + LLM (uniform),365.0,311.885196701511
658,-0.2761851892719087,0.4488413258816969,0.7250265151536056,True,human only,365.0,403.20002064934664
659,0.23580026340560767,0.4733500921721686,0.23754982876656094,True,LLM only,365.0,0.0
660,-0.17481209448057158,0.5264786833742137,0.7012907778547852,True,human + LLM (confidence),365.0,430.9551441649091
661,-0.6407873666644541,0.2274312068295394,0.8682185734939936,False,human + LLM (uniform),365.0,281.17077645143974
662,-0.18606746395815943,0.5993547569560618,0.7854222209142212,True,human only,365.0,343.5753177055259
663,0.316569502404189,0.5469932094036061,0.23042370699941706,False,LLM only,365.0,0.0
664,0.17445675479238837,0.8445595813050222,0.6701028265126339,True,human + LLM (confidence),365.0,472.00372408332817
665,-0.22925555167067008,0.649946744721638,0.8792022963923081,True,human + LLM (uniform),365.0,274.1894227940682
666,-0.340180204537034,0.4459750583721114,0.7861552629091454,True,human only,365.0,342.9348902267009
667,0.35981976650298475,0.5958036785721506,0.2359839120691658,False,LLM only,365.0,0.0
668,0.0025632988383412214,0.7148567680113134,0.7122934691729721,True,human + LLM (confidence),365.0,417.744172230665
669,0.015826718652098115,0.8660042484850372,0.850177529832939,True,human + LLM (uniform),365.0,293.23045889735204
670,-0.1991614563640008,0.5693084350865179,0.7684698914505186,True,human only,365.0,358.90095312681706
671,0.2933558195522601,0.5317897195100254,0.23843389995776532,True,LLM only,365.0,0.0
672,-0.25930432778426726,0.40541407720298406,0.6647184049872513,True,human + LLM (confidence),365.0,479.6814424112087
673,0.17609012047887845,0.903862453617116,0.7277723331382375,True,human + LLM (uniform),365.0,400.1632870488571
674,-0.0057592345698030956,0.704675843371873,0.710435077941676,True,human only,365.0,419.93254246942223
675,0.30670697185860496,0.5414752610276985,0.23476828916909354,True,LLM only,365.0,0.0
676,0.19794088591701803,0.8691806573374579,0.6712397714204399,True,human + LLM (confidence),365.0,470.4061198545775
677,0.01601470819511691,0.8579260099443577,0.8419113017492408,True,human + LLM (uniform),365.0,299.01683880790665
678,-0.18196417671222223,0.5924965334495258,0.774460710161748,True,human only,365.0,353.36989271794147
679,0.2605409154008773,0.4943990596723754,0.2338581442714981,True,LLM only,365.0,0.0
680,0.10265497269298757,0.7923352932253418,0.6896803205323543,True,human + LLM (confidence),365.0,445.5871489331105
681,-0.21381346468425796,0.6179593739728125,0.8317728386570705,True,human + LLM (uniform),365.0,306.35068507889235
682,0.048034717827885876,0.8489155986884087,0.8008808808605228,True,human only,365.0,330.4398929198821
683,0.25748635061235214,0.4887443812090514,0.23125803059669925,True,LLM only,365.0,0.0
684,-0.0059061187083452316,0.6612053012756142,0.6671114199839594,True,human + LLM (confidence),365.0,476.24625588856634
685,0.14380489351277348,0.9244074721371779,0.7806025786244044,True,human + LLM (uniform),365.0,347.83106111511927
686,0.11592449377677844,0.8338246417298139,0.7179001479530354,True,human only,365.0,411.2446291786258
687,0.3521351544336854,0.5861747889096304,0.23403963447594495,False,LLM only,365.0,0.0
688,-0.013623685663704366,0.6727972298864802,0.6864209155501846,True,human + LLM (confidence),365.0,449.8288528535738
689,-0.7969573627185539,0.1841936847909743,0.9811510475095282,False,human + LLM (uniform),365.0,220.1692084793716
690,-0.2698815020079405,0.5464325313119531,0.8163140333198936,True,human only,365.0,318.0634751412524
691,0.26341877296263905,0.4967648223322162,0.23334604936957715,True,LLM only,365.0,0.0
692,-0.11350123151546401,0.5649828843936819,0.6784841159091459,True,human + LLM (confidence),365.0,460.41446044302165
693,-0.04414458882816574,0.8551350875258235,0.8992796763539892,True,human + LLM (uniform),365.0,262.08294957276286
694,-0.12300844946676087,0.6323035970941617,0.7553120465609227,True,human only,365.0,371.51427193220957
695,0.3674500778463456,0.6069042629902638,0.2394541851439182,False,LLM only,365.0,0.0
696,0.1556333386599033,0.8163517418981152,0.6607184032382118,True,human + LLM (confidence),365.0,485.5070243923997
697,-0.0037302531140201434,0.7618611816172995,0.7655914347313197,True,human + LLM (uniform),365.0,361.6048050572139
698,-0.03200746674615096,0.7130565799212486,0.7450640466673996,True,human only,365.0,381.8045600827328
699,0.36562375666693825,0.6030305443507079,0.23740678768376966,False,LLM only,365.0,0.0
700,-0.316659978153945,0.3359533685528845,0.6526133467068295,True,human + LLM (confidence),365.0,497.64130703822866
701,0.293155570051173,1.089643884078253,0.79648831402708,True,human + LLM (uniform),365.0,334.0946400952659
702,0.17647457525629417,0.9289567304055963,0.7524821551493022,True,human only,365.0,374.31386514271134
703,0.1519079178164785,0.38187390562457324,0.22996598780809474,True,LLM only,365.0,0.0
704,-0.12938082487162175,0.5846964100799382,0.71407723495156,True,human + LLM (confidence),365.0,415.65972808451255
705,-0.42516662906508124,0.4546459825600306,0.8798126116251118,True,human + LLM (uniform),365.0,273.80915104607755
706,-0.21481423368802918,0.5470970189672512,0.7619112526552804,True,human only,365.0,365.10648707697374
707,0.2635885910247985,0.4969947342713842,0.2334061432465857,True,LLM only,365.0,0.0
708,0.09598990976641708,0.7931445001818687,0.6971545904154516,True,human + LLM (confidence),365.0,436.0839895002759
709,-0.13805735139094413,0.6338884337961666,0.7719457851871107,True,human + LLM (uniform),365.0,355.6761334748277
710,-0.22386875129214423,0.505951881225669,0.7298206325178133,True,human only,365.0,397.92025920364375
711,0.3564870022429311,0.5907344976741703,0.23424749543123918,False,LLM only,365.0,0.0
712,-0.0423423931280868,0.6803025732997692,0.722644966427856,True,human + LLM (confidence),365.0,405.86197174388053
713,0.18347063392901797,1.0099064979176073,0.8264358639885894,True,human + LLM (uniform),365.0,310.32017657888593
714,0.32077181972211566,1.1073504965868048,0.7865786768646892,False,human only,365.0,342.56578706827884
715,0.4289203722703929,0.6684176109242521,0.2394972386538592,False,LLM only,365.0,0.0
716,0.18394091685532576,0.8819681307881911,0.6980272139328654,True,human + LLM (confidence),365.0,434.9943492194869
717,0.20850579223376342,1.0157376332102304,0.8072318409764669,True,human + LLM (uniform),365.0,325.2608229613205
718,0.2486234249555001,1.0204796644012823,0.7718562394457822,True,human only,365.0,355.7586647258311
719,0.3252590775851615,0.5600862366175745,0.23482715903241302,False,LLM only,365.0,0.0
720,0.3662252190843712,1.0933445398563868,0.7271193207720156,False,human + LLM (confidence),365.0,400.8823682423292
721,0.14339340636190306,0.9402744181828979,0.7968810118209948,True,human + LLM (uniform),365.0,333.7654418853436
722,0.11335033387051652,0.8272409653220498,0.7138906314515333,True,human only,365.0,415.87705464354644
723,0.3105384795417918,0.5432618416889688,0.23272336214717704,True,LLM only,365.0,0.0
724,-0.28719020775566045,0.42668468548133337,0.7138748932369938,True,human + LLM (confidence),365.0,415.89539184665574
725,-0.5358666971316003,0.3007456921526633,0.8366123892842636,False,human + LLM (uniform),365.0,302.81664357319204
726,-0.427506816493217,0.332682954529982,0.760189771023199,True,human only,365.0,366.7619573157286
727,0.22173575818901475,0.4531641336971651,0.23142837550815032,True,LLM only,365.0,0.0
728,-0.014576182905479962,0.6512910312022526,0.6658672141077326,True,human + LLM (confidence),365.0,478.0276981357657
729,-0.11162163085014415,0.6702026966603514,0.7818243275104955,True,human + LLM (uniform),365.0,346.74480642983684
730,0.26419905721171316,1.024515199076568,0.7603161418648547,True,human only,365.0,366.64004969607066
731,0.3364790143248698,0.5720096046446165,0.23553059031974666,False,LLM only,365.0,0.0
732,0.6348758373776227,1.340578776475705,0.7057029390980822,False,human + LLM (confidence),365.0,425.5831967814189
733,0.07856385787329451,0.8500473594962041,0.7714835016229096,True,human + LLM (uniform),365.0,356.1025132811951
734,0.428674449320069,1.2145558090930648,0.7858813597729959,False,human only,365.0,343.173977996451
735,0.3914330098520459,0.6312166648261154,0.2397836549740695,False,LLM only,365.0,0.0
736,-0.35914369484891745,0.3272579832392584,0.6864016780881759,True,human + LLM (confidence),365.0,449.85406749685967
737,-0.32532883206497043,0.5229516375401458,0.8482804696051163,True,human + LLM (uniform),365.0,294.54346297452196
738,-0.21466724600307208,0.583616019929725,0.7982832659327971,True,human only,365.0,332.5938955914866
739,0.22922244284889032,0.4586855405924208,0.22946309774353046,True,LLM only,365.0,0.0
740,-0.07890941684828384,0.6026614532584615,0.6815708701067453,True,human + LLM (confidence),365.0,456.2535781694811
741,0.3166375392557723,1.1236213986518209,0.8069838593960486,False,human + LLM (uniform),365.0,325.4607553018925
742,0.2388303734106348,0.989609716276753,0.7507793428661182,True,human only,365.0,376.01372294617255
743,0.3986399070439198,0.6351245048630402,0.2364845978191204,False,LLM only,365.0,0.0
744,-0.04001121684487169,0.614860712405995,0.6548719292508667,True,human + LLM (confidence),365.0,494.2146041853736
745,-0.2681066415862783,0.5158028375466116,0.7839094791328899,True,human + LLM (uniform),365.0,344.9026194777898
746,-0.1019269530104,0.6803625375255578,0.7822894905359578,True,human only,365.0,346.3325679646831
747,0.3184057328921308,0.5568352222892746,0.2384294893971438,False,LLM only,365.0,0.0
748,-0.13690248500651414,0.5992443992722659,0.7361468842787801,True,human + LLM (confidence),365.0,391.11040345161075
749,-0.4418375528793671,0.35743067776825077,0.7992682306476179,True,human + LLM (uniform),365.0,331.77466773540203
750,-0.15261255659589648,0.6113609337257339,0.7639734903216303,True,human only,365.0,363.1380414773136
751,0.27444856121105277,0.5110870221164598,0.23663846090540708,True,LLM only,365.0,0.0
752,0.34223089311676363,1.075042827686285,0.7328119345695212,False,human + LLM (confidence),365.0,394.6783078665393
753,-0.4962122131766262,0.40213755156278297,0.8983497647394092,True,human + LLM (uniform),365.0,262.6258118889124
754,-0.2592849401368588,0.5291618957983677,0.7884468359352266,True,human only,365.0,340.9443481112194
755,0.232099951805575,0.46006788236551766,0.22796793055994266,True,LLM only,365.0,0.0
756,0.34758059570980615,1.0645621577292272,0.7169815620194211,False,human + LLM (confidence),365.0,412.2990650082864
757,-0.3924635897295455,0.4663863219577094,0.8588499116872549,True,human + LLM (uniform),365.0,287.33846948722527
758,-0.02539698690939124,0.7298032692681502,0.7552002561775415,True,human only,365.0,371.6242687084794
759,0.4107638768121961,0.6466668528235396,0.23590297601134352,False,LLM only,365.0,0.0
760,-0.041641590131710315,0.6590750383147161,0.7007166284464265,True,human + LLM (confidence),365.0,431.6616608965332
761,-0.08201806941752149,0.7016631442616876,0.7836812136792091,True,human + LLM (uniform),365.0,345.10357062327506
762,-0.2531837705063181,0.5073815591430233,0.7605653296493413,True,human only,365.0,366.39984086351336
763,0.3238938757021882,0.5561739407798205,0.23228006507763233,False,LLM only,365.0,0.0
764,-0.0059614916508549665,0.6971533431839421,0.7031148348347971,True,human + LLM (confidence),365.0,428.72203217127094
765,0.2572272402568184,1.0944110048661098,0.8371837646092913,True,human + LLM (uniform),365.0,302.40344178409373
766,0.18941309894364144,0.9931130726584917,0.8036999737148502,True,human only,365.0,328.12582793296303
767,0.23810944155942482,0.4716429106688631,0.23353346910943829,True,LLM only,365.0,0.0
768,-0.140800765672552,0.5141973386695158,0.6549981043420678,True,human + LLM (confidence),365.0,494.02421717130625
769,0.10394175928881433,0.9040272713623221,0.8000855120735078,True,human + LLM (uniform),365.0,331.09720319217314
770,-0.17870693155243195,0.5375418632736759,0.7162487948261078,True,human only,365.0,413.14311186536503
771,0.269348267377567,0.5018489016215858,0.2325006342440188,True,LLM only,365.0,0.0
772,0.09279970238093438,0.7478198012986081,0.6550200989176738,True,human + LLM (confidence),365.0,493.99104056929264
773,-0.2553565729605568,0.5693274986324942,0.824684071593051,True,human + LLM (uniform),365.0,311.6399399134101
774,-0.14432230507054428,0.6094755232661715,0.7537978283367157,True,human only,365.0,373.0083561144967
775,0.31799188468996376,0.5489840393378154,0.2309921546478516,False,LLM only,365.0,0.0
776,-0.3030180421397539,0.39301707766938354,0.6960351198091375,True,human + LLM (confidence),365.0,437.48787209137095
777,-0.5182418864924001,0.3140839994186927,0.8323258859110928,True,human + LLM (uniform),365.0,305.94370478551554
778,-0.26756309125025807,0.49199946650972753,0.7595625577599856,True,human only,365.0,367.36791910076477
779,0.252343946165993,0.48002763329022313,0.22768368712423015,True,LLM only,365.0,0.0
780,0.378617498731685,1.0613411907441819,0.6827236920124968,False,human + LLM (confidence),365.0,454.7140533185849
781,0.2506844721411172,1.052486776528443,0.8018023043873257,True,human + LLM (uniform),365.0,329.68085259301756
782,0.00016434887628047345,0.7269839824155112,0.7268196335392307,True,human only,365.0,401.2130255069369
783,0.3453154656035205,0.5794179411823436,0.23410247557882308,False,LLM only,365.0,0.0
784,0.21304721476207045,0.8912923552589619,0.6782451404968914,True,human + LLM (confidence),365.0,460.73896588423185
785,0.017229202565512525,0.8186353972878424,0.8014061947223299,True,human + LLM (uniform),365.0,330.00683471326477
786,0.06029017772633377,0.8442228691675926,0.7839326914412588,True,human only,365.0,344.8821945930541
787,0.2609693668473399,0.4982372039117578,0.2372678370644179,True,LLM only,365.0,0.0
788,0.12757181477481372,0.7970393736122514,0.6694675588374377,True,human + LLM (confidence),365.0,472.8999317336047
789,-0.06207100054116316,0.7275481657308109,0.789619166271974,True,human + LLM (uniform),365.0,339.9327143844676
790,-0.1878981440052525,0.5514177070854065,0.739315851090659,True,human only,365.0,387.76471675739214
791,0.3921592601126216,0.6313607041379701,0.2392014440253485,False,LLM only,365.0,0.0
792,-0.03161617731489136,0.6443868791749567,0.676003056489848,True,human + LLM (confidence),365.0,463.8002791323984
793,0.3618461653845693,1.1461180556732706,0.7842718902887014,False,human + LLM (uniform),365.0,344.5839349039049
794,0.22447785374192503,0.9461632730024792,0.7216854192605542,True,human only,365.0,406.94195090244847
795,0.26928676695584125,0.5021108600184852,0.2328240930626439,True,LLM only,365.0,0.0
796,0.09361563844651266,0.7741315870635682,0.6805159486170556,True,human + LLM (confidence),365.0,457.6692239452216
797,0.02003333441656402,0.846549498247031,0.826516163830467,True,human + LLM (uniform),365.0,310.25988144681247
798,0.03355244073663172,0.8095137896134472,0.7759613488768156,True,human only,365.0,352.0044438193963
799,0.3760878016666809,0.6117829368138277,0.2356951351471468,False,LLM only,365.0,0.0
800,-0.016037544773056855,0.6006793440674019,0.6167168888404587,True,human + LLM (confidence),456.0,557.2584225775337
801,0.21213711753364678,0.895389468717537,0.6832523511838902,True,human + LLM (uniform),456.0,454.0106653093879
802,0.2918061667479051,0.9617038660127939,0.6698976992648888,True,human only,456.0,472.29282986336455
803,0.23993999835562757,0.47550175117393295,0.23556175281830538,True,LLM only,456.0,0.0
804,-0.07620470022293382,0.5297183689975565,0.6059230692204903,True,human + LLM (confidence),456.0,577.2890894031686
805,-0.5284086631954217,0.24271644217896748,0.7711251053743892,False,human + LLM (uniform),456.0,356.4336021338793
806,-0.17862870344738413,0.47460652311994234,0.6532352265673265,True,human only,456.0,496.69424911839474
807,0.3501537505814695,0.585146696379626,0.2349929457981565,False,LLM only,456.0,0.0
808,0.060341482173977834,0.6813727688608329,0.621031286686855,True,human + LLM (confidence),456.0,549.5426011689663
809,-0.1187745699265429,0.6236642100773147,0.7424387800038575,True,human + LLM (uniform),456.0,384.50945898538856
810,-0.001677452342355612,0.6756416259265137,0.6773190782688693,True,human only,456.0,461.99971477072023
811,0.1797011519710623,0.4096219838630213,0.229920831891959,True,LLM only,456.0,0.0
812,0.11752952567097175,0.7282716151067146,0.6107420894357428,True,human + LLM (confidence),456.0,568.2149077705948
813,-0.323548872785957,0.4136259345315122,0.7371748073174692,True,human + LLM (uniform),456.0,390.02042834032414
814,-0.2613710250647217,0.3887523029182401,0.6501233279829618,True,human only,456.0,501.46061057288244
815,0.36283158202037397,0.6020254278023984,0.23919384578202446,False,LLM only,456.0,0.0
816,0.14349049708889594,0.7605151690293311,0.6170246719404352,True,human + LLM (confidence),456.0,556.7026200132002
817,-0.12278048178187637,0.5782473472124711,0.7010278289943475,True,human + LLM (uniform),456.0,431.2784991355384
818,0.09806732485700126,0.8374649585716221,0.7393976337146209,True,human only,456.0,387.67894244392073
819,0.26500389992482665,0.49617076112956204,0.2311668612047354,True,LLM only,456.0,0.0
820,0.20075924845698867,0.7959434294595856,0.595184181002597,True,human + LLM (confidence),456.0,598.3090404410156
821,-0.1170624872640085,0.5852739903846096,0.7023364776486181,True,human + LLM (uniform),456.0,429.6728123013489
822,0.07371742673898263,0.7451308000159114,0.6714133732769287,True,human only,456.0,470.162893188427
823,0.3814677339981948,0.6185656207702982,0.23709788677210342,False,LLM only,456.0,0.0
824,-0.3313465897569154,0.28653959263537904,0.6178861823922944,False,human + LLM (confidence),456.0,555.151296206759
825,0.12777959731358912,0.8596461387162948,0.7318665414027057,True,human + LLM (uniform),456.0,395.6986227689344
826,0.13949560637391595,0.8084145709763613,0.6689189646024454,True,human only,456.0,473.67591977409893
827,0.2563576136314893,0.4891622178160225,0.2328046041845332,True,LLM only,456.0,0.0
828,-0.030238059058993294,0.5840945284038559,0.6143325874628491,True,human + LLM (confidence),456.0,561.5923954863742
829,-0.08550287601563172,0.6788050923487123,0.7643079683643441,True,human + LLM (uniform),456.0,362.8202765730776
830,-0.05122163243481592,0.6451513899627643,0.6963730223975803,True,human only,456.0,437.06340872441274
831,0.39021666921522835,0.6327901912707273,0.24257352205549898,False,LLM only,456.0,0.0
832,-0.19476873282459395,0.41604646968507764,0.6108152025096716,True,human + LLM (confidence),456.0,568.0788880643562
833,-0.07347653824927014,0.6277986370569921,0.7012751753062623,True,human + LLM (uniform),456.0,430.9743208692482
834,0.2524843680573746,0.9439585699492431,0.6914742018918685,True,human only,456.0,443.2781874919835
835,0.273804479548553,0.5076126451415379,0.2338081655929849,True,LLM only,456.0,0.0
836,0.0714485534292329,0.6984317790114203,0.6269832255821874,True,human + LLM (confidence),456.0,539.1585308388189
837,0.05504897965579664,0.7586903820414088,0.7036414023856121,True,human + LLM (uniform),456.0,428.08060703717865
838,0.2791217422798363,0.9587791034334815,0.6796573611536452,True,human only,456.0,458.8262694801292
839,0.3698643082479234,0.6082051712141424,0.23834086296621904,False,LLM only,456.0,0.0
840,-0.054976282471471516,0.5371724249885859,0.5921487074600573,True,human + LLM (confidence),456.0,604.4588680710299
841,0.3335218421468847,1.1313008290089075,0.7977789868620229,False,human + LLM (uniform),456.0,333.0144961629231
842,0.029078746331855587,0.7034100629851557,0.6743313166533002,True,human only,456.0,466.10275115432813
843,0.3145156367716707,0.5470881654069568,0.2325725286352861,False,LLM only,456.0,0.0
844,-0.1167716037366617,0.4585507705888837,0.5753223743255454,True,human + LLM (confidence),456.0,640.3328710826486
845,0.24791670283610706,1.0033769695860664,0.7554602667499593,True,human + LLM (uniform),456.0,371.3685051298684
846,0.29594186737035333,1.0176956464811104,0.7217537791107571,True,human only,456.0,406.86486873338663
847,0.38416856653902276,0.6197865404914252,0.23561797395240247,False,LLM only,456.0,0.0
848,-0.16035664586928183,0.4154910615374284,0.5758477074067102,True,human + LLM (confidence),456.0,639.1650810710149
849,-0.38783863244279615,0.39092197247112426,0.7787606049139204,True,human + LLM (uniform),456.0,349.4784309823799
850,-0.16316655178463468,0.5252150323351696,0.6883815841198043,True,human only,456.0,447.27007064865245
