,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
1091,0.2993932158493817,0.3336067841506183,0.03421356830123656,False,LLM only,577.0,0.0
1092,0.3393628013613422,0.4134261714230558,0.0740633700617136,True,human + LLM (confidence),577.0,639.8055377974296
1093,0.3025834391705019,0.38041656082949815,0.07783312165899625,True,human + LLM (uniform),577.0,585.8400983798215
1094,0.3260814065333787,0.40430320885123683,0.07822180231785814,True,human only,577.0,580.6521731508846
1095,0.3364114454934984,0.3715885545065016,0.035177109013003194,True,LLM only,577.0,0.0
1096,0.3646214898165778,0.4399508008803519,0.07532931106377405,True,human + LLM (confidence),577.0,620.9147144793185
1097,0.3060463472535827,0.38041519120795575,0.07436884395437304,True,human + LLM (uniform),577.0,635.1724549399661
1098,0.3194875397195933,0.39705092181886825,0.07756338209927494,True,human only,577.0,589.4797686215383
1099,0.31467913678427856,0.3493208632157215,0.03464172643144292,False,LLM only,577.0,0.0
1100,0.3404231663792703,0.41332380514803957,0.07290063876876929,True,human + LLM (confidence),577.0,657.8906073529139
1101,0.32324588372114593,0.40129257781731564,0.07804669409616971,True,human + LLM (uniform),577.0,582.9812120242055
1102,0.32937999383300254,0.4079276984746898,0.07854770464168725,True,human only,577.0,576.3530306731728
1103,0.32060198889075864,0.3553980111092414,0.03479602221848277,False,LLM only,577.0,0.0
1104,0.3046179209455172,0.37562265805463013,0.07100473710911293,True,human + LLM (confidence),577.0,688.9851762991427
1105,0.32354238654574113,0.40099607499272044,0.07745368844697931,True,human + LLM (uniform),577.0,590.9692083419019
1106,0.36242340692509917,0.44411505461336237,0.0816916476882632,True,human only,577.0,537.138513110305
1107,0.31517258732542724,0.3498274126745728,0.034654825349145546,False,LLM only,577.0,0.0
1108,0.3139284220278522,0.3855116483810306,0.07158322635317838,True,human + LLM (confidence),577.0,679.2786430912644
1109,0.3244550189623153,0.40354498103768466,0.07908996207536934,True,human + LLM (uniform),577.0,569.300839617679
1110,0.36573323749131953,0.44772830097021904,0.08199506347889951,True,human only,577.0,533.5596177648742
1111,0.3176401693126617,0.35235983068733834,0.034719661374676636,False,LLM only,577.0,0.0
1112,0.29693992786113954,0.3631455225001857,0.06620559463904618,False,human + LLM (confidence),577.0,777.7010127075282
1113,0.31096968762580307,0.3893380046818892,0.07836831705608616,True,human + LLM (uniform),577.0,578.7137273604154
1114,0.2964452736272457,0.3716316494496774,0.0751863758224317,True,human only,577.0,623.007257007609
1115,0.329492118963065,0.36450788103693493,0.035015762073869916,False,LLM only,577.0,0.0
1116,0.31672676608567446,0.38670714028405223,0.06998037419837777,True,human + LLM (confidence),577.0,706.6650325126471
1117,0.347224266927306,0.425775733072694,0.078551466145388,True,human + LLM (uniform),577.0,576.303678814804
1118,0.3244325237519626,0.4024905531711143,0.07805802941915174,True,human only,577.0,582.8300389025502
1119,0.3087594543313203,0.34324054566867973,0.03448109133735944,False,LLM only,577.0,0.0
1120,0.34039562776895765,0.41350383921364137,0.07310821144468371,True,human + LLM (confidence),577.0,654.6088003131438
1121,0.32624438296992325,0.40175561703007673,0.07551123406015348,True,human + LLM (uniform),577.0,618.2659634660961
1122,0.30960522303346677,0.3861640077357639,0.07655878470229716,True,human only,577.0,603.3251733986128
1123,0.3319628305034317,0.3670371694965682,0.0350743389931365,False,LLM only,577.0,0.0
1124,0.3421310538417444,0.4128896028434061,0.07075854900166167,True,human + LLM (confidence),577.0,693.1761261865132
1125,0.2954137626167109,0.3702785450755968,0.07486478245888595,True,human + LLM (uniform),577.0,627.7524744778651
1126,0.32773056379743987,0.40611559004871395,0.07838502625127408,True,human only,577.0,578.4932507228765
1127,0.32010829785947986,0.3548917021405202,0.03478340428104032,False,LLM only,577.0,0.0
1128,0.34308749993333626,0.4156227840208018,0.07253528408746557,True,human + LLM (confidence),577.0,663.7244677593667
1129,0.3190515689242374,0.3951022772296086,0.0760507083053712,True,human + LLM (uniform),577.0,610.50609477096
1130,0.32773056379743987,0.40611559004871395,0.07838502625127408,True,human only,577.0,578.4932507228765
1131,0.31517258732542724,0.3498274126745728,0.034654825349145546,False,LLM only,577.0,0.0
1132,0.3245435029224554,0.3936713812574185,0.06912787833496314,True,human + LLM (confidence),577.0,721.875738609333
1133,0.3249057555220235,0.3996327060164381,0.07472695049441458,True,human + LLM (uniform),577.0,629.8021175588434
1134,0.32937999383300254,0.4079276984746898,0.07854770464168725,True,human only,577.0,576.3530306731728
1135,0.329492118963065,0.36450788103693493,0.035015762073869916,False,LLM only,577.0,0.0
1136,0.3243583146279554,0.3965652357687809,0.0722069211408255,True,human + LLM (confidence),577.0,669.0310091542635
1137,0.26744174433129453,0.3428659479763978,0.07542420364510327,False,human + LLM (uniform),577.0,619.53107512623
1138,0.3112515550275031,0.3879792142032662,0.07672765917576307,True,human only,577.0,600.9652564466468
1139,0.32800994761459057,0.3629900523854094,0.03498010477081881,False,LLM only,577.0,0.0
1140,0.31258552692904756,0.3840027144152854,0.07141718748623782,True,human + LLM (confidence),577.0,682.0445394567
1141,0.33523233607813757,0.41353689469109317,0.0783045586129556,True,human + LLM (uniform),577.0,579.5561285220898
1142,0.3112515550275031,0.3879792142032662,0.07672765917576307,True,human only,577.0,600.9652564466468
1143,0.3136923017571453,0.34830769824285474,0.03461539648570944,False,LLM only,577.0,0.0
1144,0.3193981359045932,0.39017709748488294,0.07077896158028973,True,human + LLM (confidence),577.0,692.8272541702374
1145,0.29659922432898206,0.37255462182486415,0.0759553974958821,True,human + LLM (uniform),577.0,611.8668445338927
1146,0.30631343928175375,0.3825327145644,0.07621927528264627,True,human only,577.0,608.1100928210549
1147,0.32850398338240205,0.3634960166175979,0.03499203323519584,False,LLM only,577.0,0.0
1148,0.3212350478087351,0.3909544292383052,0.06971938142957013,True,human + LLM (confidence),577.0,711.2729230203207
1149,0.32519055982162653,0.40280944017837345,0.07761888035674691,True,human + LLM (uniform),577.0,588.7282610392243
1150,0.3096052230334668,0.386164007735764,0.07655878470229716,True,human only,577.0,603.3251733986128
1151,0.325540089878183,0.36045991012181705,0.03491982024363405,False,LLM only,577.0,0.0
1152,0.3063712841403312,0.3756566558097245,0.0692853716693933,True,human + LLM (confidence),577.0,719.030767137413
1153,0.36597548569784577,0.44510143737907737,0.0791259516812316,True,human + LLM (uniform),577.0,568.8371950064338
1154,0.37566840707266186,0.4585623621581075,0.08289395508544561,False,human only,577.0,523.1570102786674
1155,0.32010829785947986,0.3548917021405202,0.03478340428104032,False,LLM only,577.0,0.0
1156,0.3523239438621046,0.4243014892025923,0.07197754534048773,True,human + LLM (confidence),577.0,672.7739211792034
1157,0.3213024770587995,0.39977444601812356,0.07847196895932407,True,human + LLM (uniform),577.0,577.3479984372909
1158,0.3359804081551636,0.41517343799868256,0.07919302984351895,True,human only,577.0,567.9744963607383
1159,0.31961462857037576,0.3543853714296243,0.03477074285924853,False,LLM only,577.0,0.0
1160,0.30909744881674756,0.38038522100371713,0.07128777218696958,True,human + LLM (confidence),577.0,684.2115247362125
1161,0.3090265015401396,0.38435811384447577,0.07533161230433616,True,human + LLM (uniform),577.0,620.8811073672844
1162,0.31619228840547386,0.39342309620991067,0.07723080780443681,True,human only,577.0,594.0122475125154
1163,0.31517258732542724,0.3498274126745728,0.034654825349145546,False,LLM only,577.0,0.0
1164,0.3154804479407766,0.38456276477334655,0.06908231683256993,True,human + LLM (confidence),577.0,722.7017533978544
1165,0.34616640597097037,0.42337205556749113,0.07720564959652076,True,human + LLM (uniform),577.0,594.3571533763322
1166,0.3508466626924529,0.43146102961523947,0.08061436692278656,True,human only,577.0,550.1295230835088
1167,0.31813375139429695,0.3528662486057031,0.034732497211406144,False,LLM only,577.0,0.0
1168,0.2986826544207803,0.3662194710756819,0.06753681665490163,False,human + LLM (confidence),577.0,751.5366232108372
1169,0.3425699939613245,0.42004539065406,0.07747539669273551,True,human + LLM (uniform),577.0,590.6740204357733
1170,0.3442368661053278,0.42422467235621053,0.07998780625088275,True,human only,577.0,557.8948547404261
1171,0.333939781566161,0.36906021843383896,0.03512043686767796,True,LLM only,577.0,0.0
1172,0.32915614272494703,0.3999329927899981,0.07077685006505108,True,human + LLM (confidence),577.0,692.8633305223028
1173,0.31412059277879534,0.393110176451974,0.07898958367317865,True,human + LLM (uniform),577.0,570.5968704067394
1174,0.3194875397195933,0.39705092181886825,0.07756338209927494,True,human only,577.0,589.4797686215383
1175,0.3349283839139553,0.37007161608604466,0.03514323217208937,True,LLM only,577.0,0.0
1176,0.3244481010145573,0.3952698564420692,0.0708217554275119,True,human + LLM (confidence),577.0,692.0966760477919
1177,0.346017396514997,0.4235210650234645,0.07750366850846746,True,human + LLM (uniform),577.0,590.2898993817327
1178,0.3475412569944015,0.4278433583902138,0.08030210139581229,True,human only,577.0,553.9799750053412
1179,0.3319628305034317,0.3670371694965682,0.0350743389931365,False,LLM only,577.0,0.0
1180,0.2826536825419768,0.35165583083913615,0.06900214829715934,False,human + LLM (confidence),577.0,724.1584517718683
1181,0.33088168656382005,0.40750292882079536,0.07662124225697531,True,human + LLM (uniform),577.0,602.45081735865
1182,0.32113558858282687,0.3988644114171731,0.07772882283434623,True,human only,577.0,587.2435850898208
1183,0.3210957016405678,0.35590429835943227,0.03480859671886449,False,LLM only,577.0,0.0
1184,0.32523330381873383,0.39729190679818405,0.07205860297945021,True,human + LLM (confidence),577.0,671.4478250102038
1185,0.32908380536883003,0.40583927155424687,0.07675546618541684,True,human + LLM (uniform),577.0,600.5779436760222
1186,0.32113558858282687,0.3988644114171731,0.07772882283434623,True,human only,577.0,587.2435850898208
1187,0.31467913678427856,0.3493208632157215,0.03464172643144292,False,LLM only,577.0,0.0
1188,0.3372779115203587,0.40976307202168794,0.07248516050132925,True,human + LLM (confidence),577.0,664.530592641281
1189,0.32224144695584045,0.3953739376595442,0.07313249070370376,True,human + LLM (uniform),577.0,654.2264673056939
1190,0.31619228840547386,0.39342309620991067,0.07723080780443681,True,human only,577.0,594.0122475125154
1191,0.32010829785947986,0.3548917021405202,0.03478340428104032,False,LLM only,577.0,0.0
1192,0.336255969861903,0.4103524184198035,0.07409644855790054,True,human + LLM (confidence),577.0,639.30150584486
1193,0.34154218837763867,0.42107319623774603,0.07953100786010736,True,human + LLM (uniform),577.0,563.6562988065579
1194,0.3425850549567884,0.4224149450432116,0.07982989008642316,True,human only,577.0,559.8769501208526
1195,0.32702194023328157,0.3619780597667184,0.0349561195334368,False,LLM only,577.0,0.0
1196,0.3141823165170436,0.38443246000528525,0.07025014348824166,True,human + LLM (confidence),577.0,701.9467820945639
1197,0.31381039063788724,0.3899588401313436,0.07614844949345634,True,human + LLM (uniform),577.0,609.115157880354
1198,0.31783977238866923,0.3952371506882538,0.0773973782995846,True,human only,577.0,591.7359018573031
1199,0.3176401693126617,0.35235983068733834,0.034719661374676636,False,LLM only,577.0,0.0
1200,0.3521462551796322,0.4183352783041783,0.06618902312454611,True,human + LLM (confidence),666.0,778.0348019770531
1201,0.3420116635631068,0.4129883364368932,0.0709766728737864,True,human + LLM (uniform),666.0,689.4610946953707
1202,0.34857514715288385,0.4224248528471162,0.07384970569423233,True,human only,666.0,643.0750009186784
1203,0.31418570825316106,0.348814291746839,0.03462858349367792,False,LLM only,666.0,0.0
1204,0.32404166883038943,0.389195156798251,0.06515348796786158,True,human + LLM (confidence),666.0,799.3018975308793
1205,0.3117127372133726,0.38328726278662734,0.07157452557325472,True,human + LLM (uniform),666.0,679.4231835829174
1206,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1207,0.32010829785947986,0.3548917021405202,0.03478340428104032,False,LLM only,666.0,0.0
1208,0.3278811700334776,0.3921204575931221,0.06423928755964448,True,human + LLM (confidence),666.0,818.7667278064877
1209,0.33340043168636924,0.40359956831363075,0.07019913662726152,True,human + LLM (uniform),666.0,702.8354389709342
1210,0.3270150721404974,0.39898492785950257,0.07196985571900516,True,human only,666.0,672.899917123449
1211,0.32455229704608923,0.3594477029539108,0.034895405907821586,False,LLM only,666.0,0.0
1212,0.34681809320931656,0.4130231499649586,0.06620505675564203,True,human + LLM (confidence),666.0,777.7118437584038
1213,0.33162013906858534,0.40237986093141465,0.0707597218628293,True,human + LLM (uniform),666.0,693.1560739922891
1214,0.32270831484348284,0.39429168515651714,0.0715833703130343,True,human only,666.0,679.2762519477207
1215,0.30481478215552255,0.33918521784447747,0.034370435688954926,False,LLM only,666.0,0.0
1216,0.35709632516773004,0.4272991097844814,0.07020278461675133,True,human + LLM (confidence),666.0,702.771829354475
1217,0.3352480874797868,0.4077519125202132,0.0725038250404264,True,human + LLM (uniform),666.0,664.2302520279358
1218,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1219,0.34333489232346326,0.3786651076765367,0.03533021535307346,True,LLM only,666.0,0.0
1220,0.32368348593661694,0.3885386428588549,0.06485515692223798,True,human + LLM (confidence),666.0,805.5813107024903
1221,0.3051190182003616,0.37488098179963847,0.06976196359927689,True,human + LLM (uniform),666.0,710.5182070290551
1222,0.3012024227284814,0.37079757727151863,0.06959515454303722,True,human only,666.0,713.4812277992672
1223,0.31961462857037576,0.3543853714296243,0.03477074285924853,False,LLM only,666.0,0.0
1224,0.33700988500766843,0.40403728650436016,0.06702740149669173,True,human + LLM (confidence),666.0,761.3992408482495
1225,0.33536020848135806,0.40763979151864194,0.07227958303728388,True,human + LLM (uniform),666.0,667.8515352407538
1226,0.3471364852221684,0.4208635147778316,0.07372702955566324,True,human only,666.0,644.9630034742446
1227,0.325540089878183,0.36045991012181705,0.03491982024363405,False,LLM only,666.0,0.0
1228,0.3170172604149257,0.38183902524114693,0.06482176482622126,True,human + LLM (confidence),666.0,806.2884978700114
1229,0.34454348936866785,0.41645651063133216,0.0719130212626643,True,human + LLM (uniform),666.0,673.8322075293186
1230,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1231,0.3240584329189691,0.358941567081031,0.0348831341620619,False,LLM only,666.0,0.0
1232,0.31228873375270005,0.37703460189516813,0.06474586814246808,True,human + LLM (confidence),666.0,807.8991252549167
1233,0.3248566292578611,0.3971433707421389,0.07228674148427783,True,human + LLM (uniform),666.0,667.7354977048295
1234,0.3169688058258102,0.38803119417418974,0.07106238834837952,True,human only,666.0,688.0089862398204
1235,0.32899804050580916,0.3640019594941908,0.03500391898838162,False,LLM only,666.0,0.0
1236,0.3216427571153996,0.3865789107737724,0.0649361536583728,True,human + LLM (confidence),666.0,803.8695767579044
1237,0.3295804469089475,0.3954195530910525,0.06583910618210498,True,human + LLM (uniform),666.0,785.1305880467874
1238,0.3198381517887931,0.39116184821120686,0.07132369642241376,True,human only,666.0,683.6090091296679
1239,0.3497674498977461,0.3852325501022539,0.03546510020450777,True,LLM only,666.0,0.0
1240,0.3417755037915797,0.4085714081378091,0.0667959043462294,True,human + LLM (confidence),666.0,765.9419386256308
1241,0.34425582026329354,0.41374417973670646,0.06948835947341292,True,human + LLM (uniform),666.0,715.387473565338
1242,0.3141002860017526,0.38489971399824735,0.07079942799649475,True,human only,666.0,692.4777135233829
1243,0.3408617631819378,0.3761382368180622,0.035276473636124406,True,LLM only,666.0,0.0
1244,0.35115494507649747,0.41741475867414324,0.06625981359764577,True,human + LLM (confidence),666.0,776.610331992516
1245,0.32542247764680243,0.39657752235319754,0.07115504470639511,True,human + LLM (uniform),666.0,686.444198040552
1246,0.3241437000042372,0.3958562999957628,0.07171259999152557,True,human only,666.0,677.1346150524262
1247,0.32998621873253026,0.3650137812674697,0.03502756253493944,False,LLM only,666.0,0.0
1248,0.2869175733158808,0.3496342421387569,0.06271666882287608,False,human + LLM (confidence),666.0,852.7002531511371
1249,0.3164716185645714,0.38752838143542856,0.07105676287085716,True,human + LLM (uniform),666.0,688.1041536915736
1250,0.3141002860017526,0.38489971399824735,0.07079942799649475,True,human only,666.0,692.477713523383
1251,0.32455229704608923,0.3594477029539108,0.034895405907821586,False,LLM only,666.0,0.0
1252,0.3280641882194335,0.3935132624993286,0.0654490742798951,True,human + LLM (confidence),666.0,793.1482954823073
1253,0.3337490316003083,0.4032509683996917,0.06950193679938343,True,human + LLM (uniform),666.0,715.1447219400563
1254,0.3040671076667925,0.37393289233320753,0.06986578466641502,True,human only,666.0,708.6828839343758
1255,0.3102390753996501,0.3447609246003499,0.03452184920069978,False,LLM only,666.0,0.0
1256,0.32298947205927286,0.38804635493976525,0.06505688288049238,True,human + LLM (confidence),666.0,801.3276889097914
1257,0.30833393422243366,0.3776660657775664,0.06933213155513274,True,human + LLM (uniform),666.0,718.1891666294136
1258,0.2940445810328272,0.3629554189671728,0.0689108379343456,False,human only,666.0,725.8226978089043
1259,0.3117188966298062,0.34628110337019385,0.03456220674038768,False,LLM only,666.0,0.0
1260,0.35203579371780575,0.4208154165499079,0.06877962283210215,True,human + LLM (confidence),666.0,728.2238033163458
1261,0.33834594983868455,0.41065405016131545,0.07230810032263091,True,human + LLM (uniform),666.0,667.3894448954242
1262,0.3543316259828797,0.4286683740171203,0.07433674803424062,True,human only,666.0,635.6569839243645
1263,0.3428402249232713,0.37815977507672865,0.035319550153457335,True,LLM only,666.0,0.0
1264,0.30590258436698153,0.3704201984037438,0.06451761403676226,True,human + LLM (confidence),666.0,812.7704563376102
1265,0.3422411179653474,0.4127588820346526,0.07051776406930521,True,human + LLM (uniform),666.0,697.3103742706701
1266,0.3528922334145282,0.42710776658547184,0.07421553317094365,True,human only,666.0,637.491665446976
1267,0.31813375139429695,0.3528662486057031,0.034732497211406144,False,LLM only,666.0,0.0
1268,0.33161685900379484,0.39751242950734783,0.06589557050355299,True,human + LLM (confidence),666.0,783.9793929801847
1269,0.3495348997954922,0.42046510020450784,0.07093020040901565,True,human + LLM (uniform),666.0,690.2502157031923
1270,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1271,0.31517258732542724,0.3498274126745728,0.034654825349145546,False,LLM only,666.0,0.0
1272,0.3353406946738867,0.4016694323065987,0.06632873763271196,True,human + LLM (confidence),666.0,775.2269665990906
1273,0.3285209991247668,0.3994790008752332,0.0709580017504664,True,human + LLM (uniform),666.0,689.7779829906381
1274,0.3399459683529301,0.4130540316470699,0.07310806329413977,True,human only,666.0,654.6111342674234
1275,0.33245703651308156,0.3675429634869184,0.035085926973836834,True,LLM only,666.0,0.0
1276,0.32068965749221884,0.3867392852077646,0.06604962771554579,True,human + LLM (confidence),666.0,780.850603280949
1277,0.322210993713838,0.393789006286162,0.07157801257232399,True,human + LLM (uniform),666.0,679.365251021994
1278,0.3471364852221684,0.4208635147778316,0.07372702955566324,True,human only,666.0,644.9630034742446
1279,0.3136923017571453,0.34830769824285474,0.03461539648570944,False,LLM only,666.0,0.0
1280,0.33253470577741173,0.39872518097160614,0.06619047519419441,True,human + LLM (confidence),666.0,778.0055457682638
1281,0.3463200195375173,0.4176799804624827,0.07135996092496544,True,human + LLM (uniform),666.0,683.0015548739477
1282,0.3356339267350808,0.4083660732649192,0.07273214652983839,True,human only,666.0,660.5718799943108
1283,0.31319891732142424,0.3478010826785758,0.03460216535715155,False,LLM only,666.0,0.0
1284,0.31075026741637957,0.37296917714092226,0.06221890972454269,True,human + LLM (confidence),666.0,864.2229914610353
1285,0.3363512917361937,0.4096487082638063,0.07329741652761257,True,human + LLM (uniform),666.0,651.6377718509772
1286,0.3442597171030821,0.4177402828969179,0.07348056579383577,True,human only,666.0,648.7801939323165
1287,0.3329512637073355,0.36804873629266444,0.035097472585328915,True,LLM only,666.0,0.0
1288,0.31929070051549313,0.3839783100874853,0.06468760957199216,True,human + LLM (confidence),666.0,809.1385341768535
1289,0.33347647059713775,0.40652352940286224,0.07304705880572449,True,human + LLM (uniform),666.0,655.5732084622459
1290,0.3385084301678787,0.4114915698321213,0.07298313966424264,True,human only,666.0,656.583421268613
1291,0.31813375139429695,0.3528662486057031,0.034732497211406144,False,LLM only,666.0,0.0
1292,0.3470122124706785,0.4112290994993252,0.0642168870286467,True,human + LLM (confidence),666.0,819.2520377233144
1293,0.35321502065706833,0.4227849793429317,0.06956995868586335,True,human + LLM (uniform),666.0,713.9303102027196
1294,0.3341969634679307,0.4068030365320693,0.07260607306413858,True,human only,666.0,662.588367652706
1295,0.34135634740036824,0.37664365259963173,0.035287305199263486,True,LLM only,666.0,0.0
1296,0.3272003052017852,0.39311347441265976,0.06591316921087453,True,human + LLM (confidence),666.0,783.6210788912316
1297,0.3575213503161571,0.4274786496838429,0.0699572993676858,True,human + LLM (uniform),666.0,707.0707070707072
1298,0.3456980082292158,0.4193019917707842,0.07360398354156839,True,human only,666.0,646.8646864686468
1299,0.29101988354527447,0.3249801164547255,0.03396023290945105,False,LLM only,666.0,0.0
1300,0.3408519346397524,0.4069083818755663,0.06605644723581394,True,human + LLM (confidence),666.0,780.7125127639399
1301,0.3432200097982526,0.4147799902017474,0.07155998040349476,True,human + LLM (uniform),666.0,679.6649113280027
1302,0.3615312777698734,0.4364687222301266,0.07493744446025319,True,human only,666.0,626.675798228298
1303,0.31912098104720654,0.3538790189527935,0.03475803790558696,False,LLM only,666.0,0.0
1304,0.33620868533599757,0.40137881872254677,0.0651701333865492,True,human + LLM (confidence),666.0,798.953577536753
1305,0.30895784255340203,0.3800421574465979,0.07108431489319589,True,human + LLM (uniform),666.0,687.638229317526
1306,0.3241437000042372,0.3958562999957628,0.07171259999152557,True,human only,666.0,677.1346150524262
1307,0.32158943608537843,0.3564105639146216,0.03482112782924318,False,LLM only,666.0,0.0
1308,0.3145574477904004,0.3786424761297612,0.0640850283393608,True,human + LLM (confidence),666.0,822.1170152061536
1309,0.32054866589311887,0.3954513341068811,0.07490266821376224,True,human + LLM (uniform),666.0,627.1907677518984
1310,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1311,0.32010829785947986,0.3548917021405202,0.03478340428104032,False,LLM only,666.0,0.0
1312,0.33322877227253955,0.3990251669222521,0.06579639464971254,True,human + LLM (confidence),666.0,786.0029815564525
1313,0.3108167446829291,0.38418325531707087,0.07336651063414179,True,human + LLM (uniform),666.0,650.5576208178438
1314,0.3169688058258102,0.38803119417418974,0.07106238834837952,True,human only,666.0,688.0089862398204
1315,0.3314686456993901,0.36653135430060985,0.03506270860121974,False,LLM only,666.0,0.0
1316,0.35189949844564894,0.4207290073540204,0.06882950890837147,True,human + LLM (confidence),666.0,727.3096080924706
1317,0.3183309220542397,0.3916690779457603,0.0733381558915206,True,human + LLM (uniform),666.0,651.000581250519
1318,0.33276019383722827,0.4052398061627717,0.07247961232554345,True,human only,666.0,664.6199086215443
1319,0.3176401693126617,0.35235983068733834,0.034719661374676636,False,LLM only,666.0,0.0
1320,0.3193801063117326,0.3846439817638981,0.0652638754521655,True,human + LLM (confidence),666.0,796.9959450179916
1321,0.37366972721291647,0.4443302727870835,0.07066054557416701,False,human + LLM (uniform),666.0,694.8546016745997
1322,0.3270150721404974,0.39898492785950257,0.07196985571900516,True,human only,666.0,672.899917123449
1323,0.3497674498977461,0.3852325501022539,0.03546510020450777,True,LLM only,666.0,0.0
1324,0.3267525855131759,0.3938909463561273,0.06713836084295144,True,human + LLM (confidence),666.0,759.2354133278338
1325,0.3348351221288299,0.4051648778711701,0.07032975574234024,True,human + LLM (uniform),666.0,700.5629523724419
1326,0.3169688058258102,0.38803119417418974,0.07106238834837952,True,human only,666.0,688.0089862398204
1327,0.3443242893497311,0.3796757106502689,0.03535142130053781,True,LLM only,666.0,0.0
1328,0.3263768545630694,0.39185903249355436,0.06548217793048494,True,human + LLM (confidence),666.0,792.463310701711
1329,0.3177923198754783,0.38920768012452167,0.07141536024904338,True,human + LLM (uniform),666.0,682.0750672331138
1330,0.3198381517887931,0.39116184821120686,0.07132369642241376,True,human only,666.0,683.6090091296682
1331,0.33048033979267244,0.3655196602073275,0.03503932041465507,False,LLM only,666.0,0.0
1332,0.3219478508220947,0.3882936703919672,0.06634581956987251,True,human + LLM (confidence),666.0,774.8846571782304
1333,0.31584761934122035,0.3851523806587796,0.06930476131755925,True,human + LLM (uniform),666.0,718.6816152442638
1334,0.3298872395567719,0.4021127604432281,0.07222552088645617,True,human only,666.0,668.7288079499572
1335,0.33097448212206565,0.3660255178779343,0.035051035755868654,False,LLM only,666.0,0.0
1336,0.33214896323640153,0.3975438062178134,0.06539484298141185,True,human + LLM (confidence),666.0,794.2722674680199
1337,0.315037288627955,0.38596271137204496,0.07092542274408997,True,human + LLM (uniform),666.0,690.3314154329927
1338,0.3313236188583074,0.4036763811416926,0.07235276228338516,True,human only,666.0,666.6666666666666
1339,0.3053077875904051,0.3396922124095949,0.034384424819189796,False,LLM only,666.0,0.0
1340,0.3166666107591018,0.38288615249599606,0.06621954173689426,True,human + LLM (confidence),666.0,777.420242555317
1341,0.33460505832157816,0.4053949416784218,0.07078988335684366,True,human + LLM (uniform),666.0,692.6406926406925
1342,0.34857514715288385,0.4224248528471162,0.07384970569423233,True,human only,666.0,643.0750009186784
1343,0.3458085401746876,0.3811914598253124,0.03538291965062479,True,LLM only,666.0,0.0
1344,0.35277681556197704,0.42052504683854763,0.06774823127657059,True,human + LLM (confidence),666.0,747.4967065662642
1345,0.3003574462752349,0.3706425537247651,0.0702851074495302,True,human + LLM (uniform),666.0,701.3385547273081
1346,0.3040671076667925,0.37393289233320753,0.06986578466641502,True,human only,666.0,708.6828839343759
1347,0.3166530707601778,0.35134692923982225,0.03469385847964446,False,LLM only,666.0,0.0
1348,0.3541525845472459,0.42200961966797784,0.06785703512073193,True,human + LLM (confidence),666.0,745.4295905135027
1349,0.3505172008918773,0.4224827991081227,0.07196559821624537,True,human + LLM (uniform),666.0,672.9696916425405
1350,0.3528922334145282,0.42710776658547184,0.07421553317094365,True,human only,666.0,637.491665446976
1351,0.33048033979267244,0.3655196602073275,0.03503932041465507,False,LLM only,666.0,0.0
1352,0.3216367557206269,0.3882888410437668,0.06665208532313993,True,human + LLM (confidence),666.0,768.7834959577939
1353,0.3309384645127255,0.40306153548727447,0.07212307097454895,True,human + LLM (uniform),666.0,670.3958003123498
1354,0.3255792861296402,0.39742071387035977,0.07184142774071955,True,human only,666.0,675.0092297180393
1355,0.3102390753996501,0.3447609246003499,0.03452184920069978,False,LLM only,666.0,0.0
1356,0.33906964571271125,0.40707498098047423,0.06800533526776298,True,human + LLM (confidence),666.0,742.6251566266859
1357,0.3476431765377695,0.4193568234622305,0.07171364692446103,True,human + LLM (uniform),666.0,677.1173043545551
1358,0.34857514715288385,0.4224248528471162,0.07384970569423233,True,human only,666.0,643.0750009186784
1359,0.325540089878183,0.36045991012181705,0.03491982024363405,False,LLM only,666.0,0.0
1360,0.3233731448335716,0.38780816638747984,0.06443502155390823,True,human + LLM (confidence),666.0,814.5433431276178
1361,0.32330836541079855,0.3956916345892014,0.07238326917840288,True,human + LLM (uniform),666.0,666.1736075612064
1362,0.3040671076667925,0.37393289233320753,0.06986578466641502,True,human only,666.0,708.6828839343758
1363,0.3388836349332324,0.37411636506676754,0.03523273013353512,True,LLM only,666.0,0.0
1364,0.32194009538237545,0.38787923254990553,0.06593913716753008,True,human + LLM (confidence),666.0,783.0927881561818
1365,0.3493067710449117,0.4206932289550883,0.07138645791017662,True,human + LLM (uniform),666.0,682.5582002751127
1366,0.3543316259828797,0.4286683740171203,0.07433674803424062,True,human only,666.0,635.6569839243647
1367,0.318627355313849,0.35337264468615104,0.034745289372302035,False,LLM only,666.0,0.0
1368,0.3643012486233025,0.43068731605659927,0.06638606743329678,True,human + LLM (confidence),666.0,774.0789660538842
1369,0.30643571441562323,0.3765642855843768,0.0701285711687536,True,human + LLM (uniform),666.0,704.0674985200213
1370,0.3126663387715705,0.38333366122842943,0.07066732245685892,True,human only,666.0,694.7383494859998
