,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
580,-0.44907656678334873,0.2446733490794364,0.6937499158627851,True,human + LLM (confidence),365.0,1476.2733382384492
581,-0.8062593981455931,0.8033821935801059,1.609641591725699,True,human + LLM (uniform),365.0,274.22957632333436
582,-0.4479797520292055,0.8051182587738435,1.253098010803049,True,human only,365.0,452.4833281476675
583,-0.19595837910091898,0.17471201736543848,0.37067039646635747,True,LLM only,365.0,0.0
584,-0.20812308288745326,0.46699261603373465,0.675115698921188,True,human + LLM (confidence),365.0,1558.89279288162
585,-0.6847310494393362,1.0364008272402787,1.7211318766796149,True,human + LLM (uniform),365.0,239.85256490088742
586,-0.6862638324679351,1.03428991563105,1.7205537480989852,True,human only,365.0,240.01377918412837
587,-0.21952060365060036,0.14555297632043399,0.36507357997103435,True,LLM only,365.0,0.0
588,-0.3485053173169925,0.3076947974339591,0.6562001147509516,True,human + LLM (confidence),365.0,1650.061226687171
589,-0.6341932527380512,1.138452190154275,1.7726454428923262,True,human + LLM (uniform),365.0,226.11475673220122
590,-0.5427158155215771,0.9422192727912738,1.484935088312851,True,human only,365.0,322.2238810373191
591,-0.27353199292883357,0.1026328844484234,0.37616487737725696,False,LLM only,365.0,0.0
592,-0.1570721110643641,0.5348066068175593,0.6918787178819235,True,human + LLM (confidence),365.0,1484.2693499588056
593,-0.37035804706544806,1.3561739770313554,1.7265320240968034,True,human + LLM (uniform),365.0,238.35451724986154
594,-0.706042881155875,0.7425875764223593,1.4486304575782343,True,human only,365.0,338.57698961188305
595,-0.26375197481497004,0.09944481073325849,0.36319678554822854,False,LLM only,365.0,0.0
596,-0.34462974577817956,0.3671426435936888,0.7117723893718684,True,human + LLM (confidence),365.0,1402.4596952242248
597,-1.1770144683040196,0.5506697079025655,1.727684176206585,True,human + LLM (uniform),365.0,238.03671716271205
598,-0.923084395403293,0.49488719160211336,1.4179715870054064,True,human only,365.0,353.3764520336731
599,-0.02744583859255506,0.35196510737001807,0.37941094596257313,True,LLM only,365.0,0.0
600,-0.21027580252911576,0.4800502321092765,0.6903260346383923,True,human + LLM (confidence),365.0,1490.953704276456
601,-1.9797329479431673,0.33394879396942,2.3136817419125872,True,human + LLM (uniform),365.0,132.7288783927596
602,-1.2249023162720487,0.4250471630762334,1.649949479348282,True,human only,365.0,260.9945088960634
603,-0.049339573130697034,0.3406564611134446,0.38999603424414164,True,LLM only,365.0,0.0
604,-0.49584723631283034,0.18449538843301347,0.6803426247458438,True,human + LLM (confidence),365.0,1535.031531794012
605,-0.6422965457198127,0.8577296454426184,1.500026191162431,True,human + LLM (uniform),365.0,315.7729897832032
606,-0.589453931943817,0.8160129176850028,1.4054668496288198,True,human only,365.0,359.6925563020019
607,-0.2908096513787262,0.07877860318177517,0.3695882545605014,False,LLM only,365.0,0.0
608,-0.5762521602904837,0.10592472406292533,0.682176884353409,False,human + LLM (confidence),365.0,1526.787743420527
609,-0.476906428586321,0.8521374819563914,1.3290439105427123,True,human + LLM (uniform),365.0,402.24810190894283
610,0.15770706979255955,1.6816300402753874,1.5239229704828279,False,human only,365.0,305.9473054629179
611,-0.29445477919629676,0.06744627385249606,0.36190105304879283,False,LLM only,365.0,0.0
612,-0.32652205384084576,0.3458941747150751,0.6724162285559209,True,human + LLM (confidence),365.0,1571.4345245367492
613,-0.6561123724379467,0.8480329758879279,1.5041453483258747,True,human + LLM (uniform),365.0,314.0458461376884
614,-0.006340588532905311,1.474594653463566,1.4809352419964714,True,human only,365.0,323.966815480395
615,-0.04254928184010637,0.3476856343769866,0.39023491621709294,True,LLM only,365.0,0.0
616,-0.359056391474519,0.3506444689511751,0.7097008604256941,True,human + LLM (confidence),365.0,1410.6588563881012
617,-0.039384757850426944,2.1545455590876803,2.1939303169381073,True,human + LLM (uniform),365.0,147.61381493455394
618,-0.12842675446715712,1.3058614727326179,1.434288227199775,True,human only,365.0,345.38207625445483
619,-0.2311782317324345,0.13981009918223053,0.37098833091466504,True,LLM only,365.0,0.0
620,-0.5210185934774767,0.15264820172242854,0.6736667951999052,True,human + LLM (confidence),365.0,1565.6056501686514
621,-1.6497807399722921,0.23299714284220563,1.8827778828144979,True,human + LLM (uniform),365.0,200.43542781719157
622,-1.2433348630200922,0.24467398805178175,1.488008851071874,True,human only,365.0,320.8940276632951
623,-0.21658001634873117,0.15915158246085895,0.3757315988095901,True,LLM only,365.0,0.0
624,-0.4673485207763083,0.23248904096855275,0.699837561744861,True,human + LLM (confidence),365.0,1450.701856336548
625,-1.8020570103094167,0.08001262112450203,1.8820696314339187,False,human + LLM (uniform),365.0,200.58630999147283
626,-0.6989821797371243,0.8363804466633848,1.5353626264005091,True,human only,365.0,301.40519505270913
627,-0.11685102636930066,0.2565966877331453,0.373447714102446,True,LLM only,365.0,0.0
628,-0.21152598430572728,0.46066318131028056,0.6721891656160078,True,human + LLM (confidence),365.0,1572.4963530415037
629,-0.04949991909855672,1.0353158490888204,1.0848157681873771,True,human + LLM (uniform),365.0,603.7549228873442
630,-0.4734156730638477,0.8454772859978628,1.3188929590617104,True,human only,365.0,408.46379099560244
631,-0.3825974170951917,-0.00563408532793222,0.3769633317672595,False,LLM only,365.0,0.0
632,-0.25458773777108396,0.4477160201980545,0.7023037579691385,True,human + LLM (confidence),365.0,1440.5312323519056
633,-0.9695606087312802,0.7676377525989482,1.7371983613302284,True,human + LLM (uniform),365.0,235.43652620396335
634,-1.0528781097912459,0.545343976135664,1.5982220859269098,True,human only,365.0,278.1623889028024
635,-0.32016640631422644,0.029662264919784326,0.34982867123401074,False,LLM only,365.0,0.0
636,-0.210573662205021,0.44603311910304483,0.6566067813080658,True,human + LLM (confidence),365.0,1648.0179431297688
637,0.04906786709609623,1.0047287233789997,0.9556608562829034,True,human + LLM (uniform),365.0,777.9739727328966
638,0.24630442835328525,1.6900474117888513,1.4437429834355662,False,human only,365.0,340.8732255187461
639,-0.2307889070030122,0.15445755527494326,0.38524646227795545,True,LLM only,365.0,0.0
640,0.03768180780530994,0.7078869470127399,0.67020513920743,True,human + LLM (confidence),365.0,1581.8203406780797
641,-0.3524757248875744,0.8332501147615662,1.1857258396491406,True,human + LLM (uniform),365.0,505.3637596740961
642,-0.08062432348714232,1.1591059508067025,1.2397302742938447,True,human only,365.0,462.2939923018794
643,-0.3063798035912686,0.05356824072741015,0.3599480443186788,False,LLM only,365.0,0.0
644,-0.03164498148362627,0.6501624657978358,0.681807447281462,True,human + LLM (confidence),365.0,1528.4427702505461
645,-0.3883970108579198,1.3015504968023386,1.6899475076602584,True,human + LLM (uniform),365.0,248.78616945925702
646,-0.5880764612632609,0.86010157669705,1.4481780379603109,True,human only,365.0,338.78856967354295
647,-0.07200017026102545,0.3266457433520745,0.3986459136131,True,LLM only,365.0,0.0
648,-0.15513802428852597,0.530892528058179,0.686030552346705,True,human + LLM (confidence),365.0,1509.682943729239
649,-0.36111142443972855,1.5087173520128876,1.869828776452616,True,human + LLM (uniform),365.0,203.2211875205816
650,-0.325657203468903,1.1245754251700313,1.4502326286389342,True,human only,365.0,337.82930458739526
651,-0.3004164950058789,0.07246994150877802,0.3728864365146569,False,LLM only,365.0,0.0
652,-0.05846654370146209,0.652958580191421,0.711425123892883,True,human + LLM (confidence),365.0,1403.8291849613058
653,-1.0924095521380257,0.5024026851505403,1.594812237288566,True,human + LLM (uniform),365.0,279.3531317376745
654,-1.285239539911166,0.29615021117425533,1.5813897510854213,True,human only,365.0,284.11543211170755
655,-0.30370729592133544,0.06107106191328371,0.36477835783461915,False,LLM only,365.0,0.0
656,-0.559307018440914,0.12154244670005743,0.6808494651409714,True,human + LLM (confidence),365.0,1532.7469551255883
657,0.312030238066497,1.2851408975046368,0.9731106594381398,False,human + LLM (uniform),365.0,750.3229038516803
658,-0.23530689239763036,1.199955386016061,1.4352622784136915,True,human only,365.0,344.91344319858376
659,-0.3657769511817139,0.012594519317100095,0.378371470498814,False,LLM only,365.0,0.0
660,-0.0884418718551428,0.6043028599756437,0.6927447318307864,True,human + LLM (confidence),365.0,1480.5606403832646
661,-1.095468889052699,0.5054620213806343,1.6009309104333331,True,human + LLM (uniform),365.0,277.2218665802799
662,-1.1837558524196004,0.12092165907271502,1.3046775114923155,True,human only,365.0,417.4133262371707
663,-0.17775145182417262,0.19253710805654467,0.3702885598807173,True,LLM only,365.0,0.0
664,-0.22958602499147798,0.4286953321590822,0.6582813571505601,True,human + LLM (confidence),365.0,1639.6439528277615
665,-0.6101218232573868,0.8961974897348715,1.5063193129922583,True,human + LLM (uniform),365.0,313.14001972614784
666,-0.07799863401932217,1.3574384054212263,1.4354370394405485,True,human only,365.0,344.8294635372852
667,-0.3694974966111534,-0.0048177373718094885,0.3646797592393439,False,LLM only,365.0,0.0
668,-0.3417386160806889,0.29541705195029677,0.6371556680309857,True,human + LLM (confidence),365.0,1750.1753449695486
669,-0.23892534384430156,0.6727635755431813,0.9116889193874829,True,human + LLM (uniform),365.0,854.8291245518362
670,-0.02391574811172048,1.5344736742457847,1.5583894223575052,True,human only,365.0,292.5638616766826
671,-0.11304117404127925,0.25796405191213323,0.37100522595341245,True,LLM only,365.0,0.0
672,-0.33436616709799083,0.3483147998154956,0.6826809669134865,True,human + LLM (confidence),365.0,1524.5338562595273
673,-0.3065101787434419,1.1727499671679757,1.4792601459114176,True,human + LLM (uniform),365.0,324.70094301755836
674,-0.2580109472709674,0.9453865858688867,1.203397533139854,True,human only,365.0,490.6303722748257
675,-0.1274169924390572,0.26187653381901754,0.38929352625807473,True,LLM only,365.0,0.0
676,-0.27617076963836673,0.4408898961028629,0.7170606657412296,True,human + LLM (confidence),365.0,1381.8498741469346
677,-1.082127939381675,0.2447832286659437,1.3269111680476187,True,human + LLM (uniform),365.0,403.54220672198187
678,-1.187945980306564,0.3722970984229609,1.560243078729525,True,human only,365.0,291.86911003862997
679,-0.16459824880003038,0.20171686541499223,0.3663151142150226,True,LLM only,365.0,0.0
680,-0.2296094938346061,0.46861159443927686,0.698221088273883,True,human + LLM (confidence),365.0,1457.4267623019707
681,-0.38438002753970973,1.0298798149049886,1.4142598424446984,True,human + LLM (uniform),365.0,355.23376891007956
682,-0.3294417619472153,0.9967761286851357,1.326217890632351,True,human only,365.0,403.9642185553462
683,-0.35015553010786704,0.02746581015890817,0.3776213402667752,False,LLM only,365.0,0.0
684,-0.5696982897827608,0.14461590869577323,0.7143141984785341,True,human + LLM (confidence),365.0,1392.4964538836964
685,-0.30494685168734503,1.5960597260027913,1.9010065776901364,True,human + LLM (uniform),365.0,196.60991894964948
686,-0.45122303307882516,1.165586906408539,1.616809939487364,True,human only,365.0,271.8032983048736
687,-0.3685648437538859,0.001480528629836969,0.3700453723837228,False,LLM only,365.0,0.0
688,-0.3135825525872104,0.35315206020954176,0.6667346127967522,True,human + LLM (confidence),365.0,1598.330769107327
689,-2.4560286764635895,0.1935457087554826,2.649574385219072,True,human + LLM (uniform),365.0,101.20930210141043
690,-1.3187231848333418,0.22019867856053676,1.5389218633938786,True,human only,365.0,300.0126201791948
691,-0.36410937338739857,-0.001134007048761293,0.36297536633863725,False,LLM only,365.0,0.0
692,-0.1408295495150104,0.5208116894433377,0.661641238958348,True,human + LLM (confidence),365.0,1623.033675513467
693,-0.2330600647075332,0.8431138913682623,1.0761739560757955,True,human + LLM (uniform),365.0,613.4903105777383
694,0.01621806458349695,1.4490607431210925,1.4328426785375954,True,human only,365.0,346.07931741389103
695,-0.22945307648244523,0.15213751482975024,0.38159059131219547,True,LLM only,365.0,0.0
696,-0.34293657046781506,0.31514742731982964,0.6580839977876447,True,human + LLM (confidence),365.0,1640.6275586005875
697,-0.18765539281892252,1.4998715413283277,1.6875269341472503,True,human + LLM (uniform),365.0,249.5003946356161
698,-0.948784861680541,0.6267868356781217,1.5755716973586626,True,human only,365.0,286.217590755984
699,-0.16953970573370508,0.2134262644708078,0.3829659702045129,True,LLM only,365.0,0.0
700,-0.17732275114017423,0.5583627176251724,0.7356854687653467,True,human + LLM (confidence),365.0,1312.7689841239787
701,-1.2598950532211746,0.28153002746374306,1.5414250806849177,True,human + LLM (uniform),365.0,299.0389926026404
702,-1.066078967882004,0.28129091644059945,1.3473698843226034,True,human only,365.0,391.38032657091264
703,-0.1609982103343155,0.22638441500349504,0.38738262533781054,True,LLM only,365.0,0.0
704,-0.3400551633515859,0.3416069918892687,0.6816621552408546,True,human + LLM (confidence),365.0,1529.094395792063
705,-0.4501329737018217,0.8724303925540707,1.3225633662558924,True,human + LLM (uniform),365.0,406.1997813772768
706,-0.2190880872525729,1.342898272304675,1.5619863595572478,True,human only,365.0,291.2179828533062
707,-0.13848578147050308,0.22600578022517795,0.36449156169568103,True,LLM only,365.0,0.0
708,-0.5868604556539591,0.11248969592148905,0.6993501515754481,True,human + LLM (confidence),365.0,1452.7246863512034
709,-0.6706743031132979,1.0459053624573762,1.716579665570674,True,human + LLM (uniform),365.0,241.12638549632788
710,-0.7963908069473433,0.758697772273276,1.5550885792206193,True,human only,365.0,293.8071764780081
711,-0.24287481754214874,0.12900601110129783,0.37188082864344657,True,LLM only,365.0,0.0
712,-0.45013626489093994,0.2300739102435805,0.6802101751345204,True,human + LLM (confidence),365.0,1535.6293885498644
713,-1.6742092152166779,0.20241676859413493,1.8766259838108128,True,human + LLM (uniform),365.0,201.75170458949785
714,-1.1667468486969723,0.25174685086309373,1.418493699560066,True,human only,365.0,353.11636159151635
715,-0.3253516533472417,0.03999894230837678,0.36535059565561845,False,LLM only,365.0,0.0
716,-0.6507098173838819,0.07826744821180859,0.7289772655956905,False,human + LLM (confidence),365.0,1337.0409067023324
717,-0.2591344912411513,1.6083796784709254,1.8675141697120767,True,human + LLM (uniform),365.0,203.7252464798288
718,-0.4581222042241754,0.9580534002429529,1.4161756044671283,True,human only,365.0,354.27331873486423
719,-0.33325537505317293,0.04021585158164201,0.3734712266348149,False,LLM only,365.0,0.0
720,-0.11559970212952014,0.5514277634393194,0.6670274655688395,True,human + LLM (confidence),365.0,1596.9276099623612
721,-0.4072476780092262,0.9234990732856194,1.3307467512948457,True,human + LLM (uniform),365.0,401.2193168075823
722,-0.508561557514612,0.838424567581746,1.346986125096358,True,human only,365.0,391.6033685221958
723,-0.0949098934052641,0.2867206943633186,0.3816305877685827,True,LLM only,365.0,0.0
724,-0.5984068887887322,0.06022257272381265,0.6586294615125448,False,human + LLM (confidence),365.0,1637.9112141268965
725,-0.8931878510304199,0.5143764615654607,1.4075643125958806,True,human + LLM (uniform),365.0,358.62137298344453
726,-0.9030459039009424,0.5470788994554836,1.450124803356426,True,human only,365.0,337.8795456347669
727,-0.2735562142616489,0.07487893733220749,0.3484351515938564,False,LLM only,365.0,0.0
728,-0.08493242059245398,0.5969456430999917,0.6818780636924456,True,human + LLM (confidence),365.0,1528.1262105613316
729,0.4923831039236075,1.8337836473079345,1.341400543384327,False,human + LLM (uniform),365.0,394.87142539398263
730,0.29972921355872106,2.007352993883447,1.707623780324726,False,human only,365.0,243.66226391670753
731,-0.20431444127619258,0.1620432766869362,0.36635771796312877,True,LLM only,365.0,0.0
732,-0.3040627417333561,0.3495920962790934,0.6536548380124495,True,human + LLM (confidence),365.0,1662.9366440100293
733,-0.4522417033664421,0.8745391403183096,1.3267808436847517,True,human + LLM (uniform),365.0,403.62148728161833
734,-0.6851068954998487,0.7689898334279059,1.4540967289277547,True,human only,365.0,336.03620265481095
735,-0.2013871928316597,0.15444159911868174,0.35582879195034145,True,LLM only,365.0,0.0
736,-0.5709500742462001,0.09765059590499231,0.6686006701511924,False,human + LLM (confidence),365.0,1589.4213711682721
737,-0.42963580670755225,1.110004268348763,1.5396400750563153,True,human + LLM (uniform),365.0,299.7327855485753
738,-0.09466413517349381,1.2562995899257778,1.3509637250992717,True,human only,365.0,389.30079226000163
739,-0.2832254871997767,0.0833742196816831,0.3665997068814598,False,LLM only,365.0,0.0
740,0.04409596047593933,0.6852949013773029,0.6411989409013635,True,human + LLM (confidence),365.0,1728.1724228158018
741,-0.11593170567138988,0.9605067837781499,1.0764384894495398,True,human + LLM (uniform),365.0,613.1888187189987
742,-0.4002206631917337,1.0174520865969483,1.417672749788682,True,human only,365.0,353.525447160435
743,-0.19374287962084058,0.17098814733878553,0.3647310269596261,True,LLM only,365.0,0.0
744,-0.4518589598275497,0.2646240909464603,0.71648305077401,True,human + LLM (confidence),365.0,1384.078814263519
745,-0.35935634810651845,1.1804468791245488,1.5398032272310673,True,human + LLM (uniform),365.0,299.6692716343343
746,0.034950164920796944,1.7197102233067665,1.6847600583859696,True,human only,365.0,250.32057488578087
747,-0.23489162163356916,0.13608500825964906,0.3709766298932182,True,LLM only,365.0,0.0
748,-0.295594519256147,0.4068948875212578,0.7024894067774048,True,human + LLM (confidence),365.0,1439.7699466546073
749,-0.9844499258565231,0.7932361699892354,1.7776860958457585,True,human + LLM (uniform),365.0,224.8342718276685
750,-1.334943195217471,0.14041219446423658,1.4753553896817078,True,human only,365.0,326.4219600099021
751,-0.16642741557043522,0.2106154942800978,0.377042909850533,True,LLM only,365.0,0.0
752,-0.044470749940563936,0.6402242897320194,0.6846950396725833,True,human + LLM (confidence),365.0,1515.5780266789925
753,0.12310083550122686,1.3785608086047014,1.2554599731034746,False,human + LLM (uniform),365.0,450.7823687553556
754,0.35861826302048505,1.838606251308734,1.479987988288249,False,human only,365.0,324.38165259705386
755,-0.34443422563859327,0.03488727230554384,0.3793214979441371,False,LLM only,365.0,0.0
756,-0.02716624711429061,0.643625921240429,0.6707921683547197,True,human + LLM (confidence),365.0,1579.0529609184193
757,-1.0813577105842422,0.5912657057552364,1.6726234163394786,True,human + LLM (uniform),365.0,253.9664324205624
758,-0.685502927377224,0.84824686822239,1.533749795599614,True,human only,365.0,302.03941997455007
759,-0.3641132406557833,0.005398957086373224,0.36951219774215655,False,LLM only,365.0,0.0
760,-0.11273137568628411,0.5525152500627266,0.6652466257490107,True,human + LLM (confidence),365.0,1605.4888822356518
761,-2.445508167919777,0.21931638679569132,2.6648245547154685,True,human + LLM (uniform),365.0,100.05422224376011
762,-1.3457499091898997,0.3390600907184025,1.6848099999083022,True,human only,365.0,250.30573498656724
763,-0.30185915695917087,0.0694757957432776,0.3713349527024485,False,LLM only,365.0,0.0
764,-0.20329384430127578,0.49485511645038244,0.6981489607516582,True,human + LLM (confidence),365.0,1457.7279186947587
765,0.09277269868417948,1.7629795257317047,1.6702068270475252,True,human + LLM (uniform),365.0,254.70188212645704
766,-0.16487344069419463,1.3987599646802154,1.5636334053744099,True,human only,365.0,290.6047998134634
767,-0.05805752288577638,0.3076416836628725,0.36569920654864885,True,LLM only,365.0,0.0
768,-0.27901133827281255,0.4149123595146298,0.6939236977874423,True,human + LLM (confidence),365.0,1475.534013443769
769,-0.6593522461927316,0.8512728495048866,1.5106250956976182,True,human + LLM (uniform),365.0,311.35745790375296
770,-0.7024582171543368,0.7216320362917852,1.424090253446122,True,human only,365.0,350.3463805127585
771,-0.02428834638812566,0.35252729758847035,0.376815643976596,True,LLM only,365.0,0.0
772,-0.17560501860846703,0.49743597499196945,0.6730409936004365,True,human + LLM (confidence),365.0,1568.5184415883512
773,-0.33049717552964164,1.149785418414556,1.4802825939441977,True,human + LLM (uniform),365.0,324.25254865393157
774,0.06270938249854696,1.6091188670280416,1.5464094845294947,True,human only,365.0,297.1143678880702
775,-0.27962772119840607,0.0960785566204668,0.3757062778188729,False,LLM only,365.0,0.0
776,-0.4849394804335696,0.19062556236010397,0.6755650427936736,True,human + LLM (confidence),365.0,1556.8197253826606
777,0.04924608708820011,1.7127370899341785,1.6634910028459784,True,human + LLM (uniform),365.0,256.76259172107615
778,0.20278007528158726,1.8015236472857832,1.5987435720041958,False,human only,365.0,277.98095373366056
779,-0.18395105662866204,0.17743609134958946,0.3613871479782515,True,LLM only,365.0,0.0
780,-0.22896873301592185,0.46235999360079033,0.6913287266167122,True,human + LLM (confidence),365.0,1486.6319304990157
781,-0.9183554195563113,0.6802055015269657,1.598560921083277,True,human + LLM (uniform),365.0,278.04448134428355
782,-0.46626787678588877,0.9965381211393745,1.4628059979252632,True,human only,365.0,332.04672300076425
783,-0.23821174013030855,0.1476965292732224,0.38590826940353096,True,LLM only,365.0,0.0
784,-0.01295409579617246,0.7096945585008128,0.7226486542969852,True,human + LLM (confidence),365.0,1360.5617795768437
785,-1.731878750838646,0.3385330431126191,2.070411793951265,True,human + LLM (uniform),365.0,165.75216032001236
786,-0.9541151462920604,0.831694164655357,1.7858093109474173,True,human only,365.0,222.79349035463548
787,0.042776785071823864,0.42577540481641746,0.3829986197445936,True,LLM only,365.0,0.0
788,-0.13447221952125227,0.5408764896972247,0.6753487092184769,True,human + LLM (confidence),365.0,1557.8172732113994
789,-0.2498712684587378,1.0709617994767882,1.320833067935526,True,human + LLM (uniform),365.0,407.26472619587696
790,-0.7465411960935495,0.6789216728087097,1.4254628689022593,True,human only,365.0,349.6719899885412
791,-0.08605876059188138,0.28190959985487374,0.3679683604467551,True,LLM only,365.0,0.0
792,-0.47980197674930436,0.17794538886173714,0.6577473656110415,True,human + LLM (confidence),365.0,1642.3073201145287
793,-1.4271467613849456,0.44908996605296075,1.8762367274379064,True,human + LLM (uniform),365.0,201.83542673618356
794,-1.6470861444915406,-0.04460385854247395,1.6024822859490666,False,human only,365.0,276.68536512820964
795,-0.23133583294446997,0.12554032072837906,0.35687615367284903,True,LLM only,365.0,0.0
796,-0.3264151363066181,0.3828421265012356,0.7092572628078537,True,human + LLM (confidence),365.0,1412.423972179501
797,0.2321309490054731,1.1982732416983706,0.9661422926928975,False,human + LLM (uniform),365.0,761.1854460612586
798,1.0662178903396122,2.490652669582172,1.4244347792425596,False,human only,365.0,350.17692555368626
799,-0.20646235715650163,0.16226142412771255,0.3687237812842142,True,LLM only,365.0,0.0
800,-0.27122702127273607,0.34877407123882725,0.6200010925115633,True,human + LLM (confidence),456.0,1848.3650744145293
801,-0.9185169402252182,0.5348282112434088,1.453345151468627,True,human + LLM (uniform),456.0,336.38384552321213
802,-0.8926251297133985,0.38134225515595954,1.273967384869358,True,human only,456.0,437.78012806830867
803,-0.1802015236188049,0.20334381878102384,0.38354534239982874,True,LLM only,456.0,0.0
804,-0.40444676692569315,0.2022659327435654,0.6067126996692586,True,human + LLM (confidence),456.0,1930.2185809946657
805,0.05457025243989566,1.0836493184637226,1.029079066023827,True,human + LLM (uniform),456.0,670.9268555203164
806,-0.17630301446349345,0.9214377864698653,1.0977408009333587,True,human only,456.0,589.6211459444064
807,-0.22619995956625455,0.15210514126019947,0.378305100826454,True,LLM only,456.0,0.0
808,-0.07202503669710456,0.5539225298632708,0.6259475665603754,True,human + LLM (confidence),456.0,1813.4131157665695
809,-0.5770751460628718,0.9091651318356602,1.486240277898532,True,human + LLM (uniform),456.0,321.6581870583825
810,-0.5955368687055705,0.7654527316565688,1.3609896003621393,True,human only,456.0,383.58626666820857
811,-0.1967763195222098,0.1765754132200849,0.3733517327422947,True,LLM only,456.0,0.0
812,-0.19781496706068508,0.4249388334180703,0.6227538004787554,True,human + LLM (confidence),456.0,1832.0608328154397
813,-0.15347271916007948,0.9357031742566997,1.0891758934167792,True,human + LLM (uniform),456.0,598.9307653596852
814,-0.5633802513248936,0.5401500379628921,1.1035302892877856,True,human only,456.0,583.450675888703
815,-0.23358286051531515,0.1462146711812651,0.37979753169658026,True,LLM only,456.0,0.0
816,-0.4456740488410192,0.15295893395771282,0.598632982798732,True,human + LLM (confidence),456.0,1982.674314973869
817,-1.3282182315714426,0.34713989900809655,1.675358130579539,True,human + LLM (uniform),456.0,253.13800205232434
818,-0.7294868008168846,0.702956537479757,1.4324433382966415,True,human only,456.0,346.2723060769109
819,-0.20929173553338432,0.16466365164512653,0.37395538717851085,True,LLM only,456.0,0.0
820,-0.14833622171025035,0.46700827156047814,0.6153444932707285,True,human + LLM (confidence),456.0,1876.445807898479
821,-0.6157410294740348,0.529465672269961,1.1452067017439957,True,human + LLM (uniform),456.0,541.7574616815646
822,-0.40485016947922464,0.8690006678523967,1.2738508373316213,True,human only,456.0,437.86023875092525
823,-0.35829382235063023,0.022839667988453854,0.38113349033908406,False,LLM only,456.0,0.0
824,0.09704186390590436,0.762861810042349,0.6658199461364447,True,human + LLM (confidence),456.0,1602.7251824656191
825,-0.4351102089450753,0.8682863634407607,1.303396572385836,True,human + LLM (uniform),456.0,418.2341720161719
826,-0.4174793304171426,0.9174660600140491,1.3349453904311916,True,human only,456.0,398.6994744310391
827,-0.18255573900343966,0.20264590457228762,0.3852016435757273,True,LLM only,456.0,0.0
828,-0.0007138576920546202,0.6146846724988055,0.6153985301908602,True,human + LLM (confidence),456.0,1876.1162884227936
829,-0.3576663531287653,0.7908425187040842,1.1485088718328496,True,human + LLM (uniform),456.0,538.6466394390271
830,-0.3160692267046846,0.8376088657727517,1.1536780924774364,True,human only,456.0,533.8304859004829
831,-0.11387275398250069,0.257134903360969,0.3710076573434697,True,LLM only,456.0,0.0
832,-0.2577804075437792,0.3588948270664526,0.6166752346102318,True,human + LLM (confidence),456.0,1868.356072411914
833,-0.8488206768012813,0.4431378132339575,1.2919584900352388,True,human + LLM (uniform),456.0,425.6724498053014
834,-0.6761667704909508,0.6132307544332148,1.2893975249241656,True,human only,456.0,427.3650463345453
835,-0.16451559529805337,0.20301523483143918,0.36753083012949256,True,LLM only,456.0,0.0
836,-0.19948380400157506,0.370662501243633,0.570146305245208,True,human + LLM (confidence),456.0,2185.747723548201
837,-1.7736763438030685,0.16801544942465263,1.9416917932277211,True,human + LLM (uniform),456.0,188.45691314623767
838,-0.6599627973370905,0.5697082271355491,1.2296710244726397,True,human only,456.0,469.8884652006501
839,-0.21792383268722074,0.14910910499793964,0.3670329376851604,True,LLM only,456.0,0.0
840,-0.22871116008173026,0.389058712074924,0.6177698721566542,True,human + LLM (confidence),456.0,1861.7407910267439
841,-0.4064107181017331,0.8506873021531622,1.2570980202548954,True,human + LLM (uniform),456.0,449.6083605562668
842,-0.582911741912236,0.7301542641002268,1.3130660060124628,True,human only,456.0,412.0970895026218
843,-0.24978117891770618,0.12290652049949945,0.37268769941720564,True,LLM only,456.0,0.0
844,-0.131389521001886,0.44630292960017587,0.5776924506020619,True,human + LLM (confidence),456.0,2129.0177343023893
845,-0.6035753422488023,0.36723392342262884,0.9708092656714311,True,human + LLM (uniform),456.0,753.8845410784576
846,-0.6988252631210142,0.43091321633279567,1.12973847945381,True,human only,456.0,556.6943591423743
847,-0.13222427654148167,0.2424042806300632,0.37462855717154486,True,LLM only,456.0,0.0
848,-0.5527942363627018,0.08121674943189569,0.6340109857945975,False,human + LLM (confidence),456.0,1767.5800735206792
849,-0.2677612126973707,0.7196874582578789,0.9874486709552497,True,human + LLM (uniform),456.0,728.6913329820603
850,-0.3304720076352578,0.6630221893685484,0.9934941970038063,True,human only,456.0,719.8499748700538
851,-0.25803761932342645,0.10189847320542451,0.35993609252885095,False,LLM only,456.0,0.0
852,-0.22902347395628797,0.3814758755637967,0.6104993495200847,True,human + LLM (confidence),456.0,1906.348303282295
853,-0.3077083948668951,0.9399189773718202,1.2476273722387152,True,human + LLM (uniform),456.0,456.4601562436462
854,0.012889577202039315,1.2995956621162614,1.286706084914222,True,human only,456.0,429.15477963860843
855,-0.16546248706326297,0.20987933614078844,0.3753418232040514,True,LLM only,456.0,0.0
856,-0.10484907342709901,0.5152827314202191,0.6201318048473181,True,human + LLM (confidence),456.0,1847.5859540679437
857,0.1301920549331701,1.468317531799917,1.338125476866747,False,human + LLM (uniform),456.0,396.80668901314476
858,0.15908053562817415,1.2446698892446297,1.0855893536164556,False,human only,456.0,602.8947641198313
859,-0.24391002012942617,0.13823978190797895,0.3821498020374051,True,LLM only,456.0,0.0
