,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
962,-0.25205258125235896,0.40325138963687757,0.6553039708892365,True,human only,456.0,493.50657267700353
963,0.2596813759294727,0.4670213472798912,0.20733997135041848,True,LLM only,456.0,0.0
964,-0.19787251625046892,0.40815512351344124,0.6060276397639102,True,human + LLM (confidence),456.0,577.0237334938986
965,-0.046076427120267494,0.6739816231719902,0.7200580502922577,True,human + LLM (uniform),456.0,408.7365924399555
966,-0.4960942065399597,0.18313370095842196,0.6792279074983817,False,human only,456.0,459.3539945500892
967,0.18744760803798627,0.3952412511172862,0.20779364307929993,True,LLM only,456.0,0.0
968,-0.1165942472335468,0.5083343798421498,0.6249286270756966,True,human + LLM (confidence),456.0,542.6473685175034
969,-0.09057316133198756,0.6459282745614577,0.7365014358934453,True,human + LLM (uniform),456.0,390.6891447612078
970,-0.15616481830692314,0.5297168443054343,0.6858816626123574,True,human only,456.0,450.4848151880146
971,0.10349486105951172,0.3066237063245447,0.203128845265033,False,LLM only,456.0,0.0
972,0.17785358983463445,0.7671150697084919,0.5892614798738574,True,human + LLM (confidence),456.0,610.3267936578957
973,-0.6422664793604145,0.1397334048146454,0.78199988417506,False,human + LLM (uniform),456.0,346.5494092741957
974,-0.40097673605994716,0.29038967300593727,0.6913664090658844,False,human only,456.0,443.3655964711692
975,0.10696562287213403,0.31010490484850184,0.20313928197636782,False,LLM only,456.0,0.0
976,-0.06061334663241358,0.512949985886305,0.5735633325187186,True,human + LLM (confidence),456.0,644.1926739461478
977,-0.011831458439646392,0.73016580263508,0.7419972610747264,True,human + LLM (uniform),456.0,384.92306565898696
978,0.008600083295174699,0.7125477839177976,0.7039477006226229,True,human only,456.0,427.65913281478845
979,0.08310640454817829,0.2885471392265028,0.20544073467832452,False,LLM only,456.0,0.0
980,0.24416195455142803,0.8290993830108522,0.5849374284594242,True,human + LLM (confidence),456.0,619.3836219615425
981,-0.2395289063353318,0.5570210903332444,0.7965499966685763,True,human + LLM (uniform),456.0,334.00460922692486
982,-0.08530850857463768,0.6208875259855395,0.7061960345601772,True,human only,456.0,424.94036950669704
983,-0.03293977876687115,0.17074271835136912,0.20368249711824027,False,LLM only,456.0,0.0
984,-0.07421085834286506,0.48689612681509925,0.5611069851579643,True,human + LLM (confidence),456.0,673.111778123934
985,-0.34248744345510684,0.4222730464299216,0.7647604898850284,True,human + LLM (uniform),456.0,362.3494904293223
986,-0.46812693250540766,0.2333014894187287,0.7014284219241363,False,human only,456.0,430.7366452539818
987,-0.019679958886543836,0.18486520371653808,0.20454516260308192,False,LLM only,456.0,0.0
988,0.28175836083320877,0.8759684485573997,0.5942100877241909,True,human + LLM (confidence),456.0,600.2034666999092
989,-0.10482183394175065,0.6601770014695438,0.7649988354112944,True,human + LLM (uniform),456.0,362.1237360307328
990,-0.04032960698938265,0.6717895927476019,0.7121191997369845,True,human only,456.0,417.9007495713354
991,0.09214974291307153,0.2986997693286782,0.20655002641560666,False,LLM only,456.0,0.0
992,-0.036968371469077776,0.5440491791631925,0.5810175506322703,True,human + LLM (confidence),456.0,627.769248710146
993,0.6378529021269235,1.4028621771521697,0.7650092750252462,False,human + LLM (uniform),456.0,362.1138527356259
994,0.4666799523374643,1.1678512279594284,0.7011712756219641,False,human only,456.0,431.052638363738
995,0.1364778737548054,0.34210886609960395,0.20563099234479854,True,LLM only,456.0,0.0
996,-0.12198643115655819,0.4698600069535437,0.5918464381101018,True,human + LLM (confidence),456.0,605.0070896145146
997,0.26328130018131757,0.9886395516811052,0.7253582514997876,True,human + LLM (uniform),456.0,402.7851297749947
998,0.4457056697081979,1.1456249098498827,0.6999192401416848,False,human only,456.0,432.5961761761136
999,0.1821990312493622,0.39073979736217446,0.20854076611281225,True,LLM only,456.0,0.0
1000,0.15144045153247515,0.7479605014612547,0.5965200499287795,True,human + LLM (confidence),456.0,595.5640153139418
1001,0.004128510410266517,0.7467746403463418,0.7426461299360753,True,human + LLM (uniform),456.0,384.25072531165
1002,-0.09699746037275822,0.5495125113210954,0.6465099716938536,True,human only,456.0,507.023495237367
1003,0.15818577359521788,0.3623207344961058,0.20413496090088792,True,LLM only,456.0,0.0
1004,0.2862773868832648,0.8945041548236741,0.6082267679404092,True,human + LLM (confidence),456.0,572.8586582724906
1005,0.13818124476363058,0.8729696432293008,0.7347883984656702,True,human + LLM (uniform),456.0,392.51292224432706
1006,0.04760298819062936,0.7209228248359085,0.6733198366452792,True,human only,456.0,467.45060002756884
1007,0.16600078349721592,0.3703759806633359,0.20437519716611996,True,LLM only,456.0,0.0
1008,0.11673462674688823,0.6860882569923072,0.569353630245419,True,human + LLM (confidence),456.0,653.7539895465898
1009,-0.0640667529047963,0.6113326553781737,0.67539940828297,True,human + LLM (uniform),456.0,464.57644751142476
1010,-0.3054580540082874,0.3556571632786887,0.6611152172869761,True,human only,456.0,484.8687928940744
1011,0.1311978284349294,0.33663815222951715,0.20544032379458776,True,LLM only,456.0,0.0
1012,0.0058418139645450284,0.5936760880118581,0.587834274047313,True,human + LLM (confidence),456.0,613.2940224241903
1013,0.09827634946897845,0.8147045023734778,0.7164281529044993,True,human + LLM (uniform),456.0,412.8889432741918
1014,0.06889718298221681,0.7613302369749044,0.6924330539926876,True,human only,456.0,442.0007008580045
1015,0.10205107039312272,0.31039245710461744,0.2083413867114947,False,LLM only,456.0,0.0
1016,-0.004903401214044867,0.6000518661669151,0.60495526738096,True,human + LLM (confidence),456.0,579.0712659073022
1017,0.00027517002084948006,0.7672295781269596,0.7669544081061102,True,human + LLM (uniform),456.0,360.27941137699577
1018,-0.04306967582671134,0.6325620191920669,0.6756316950187782,True,human only,456.0,464.257053390699
1019,0.11791612975335714,0.3259379806794943,0.20802185092613718,True,LLM only,456.0,0.0
1020,0.06597566227172369,0.6512233653115311,0.5852477030398074,True,human + LLM (confidence),456.0,618.7270519326432
1021,-0.06415690320274214,0.630943770135397,0.6951006733381392,True,human + LLM (uniform),456.0,438.61463854322284
1022,0.21509456996294546,0.9039184331710195,0.6888238632080741,True,human only,456.0,446.64468678975106
1023,0.12635672187687547,0.3316150570929921,0.20525833521611664,True,LLM only,456.0,0.0
1024,-0.11771062722219333,0.5121836252448981,0.6298942524670914,True,human + LLM (confidence),456.0,534.125422242783
1025,-0.2141791122013092,0.50260395556318,0.7167830677644893,True,human + LLM (uniform),456.0,412.4801609009311
1026,-0.20769849602618076,0.4387532580816209,0.6464517541078016,True,human only,456.0,507.11482150546266
1027,0.04092472275163665,0.24527314939789324,0.20434842664625658,False,LLM only,456.0,0.0
1028,0.07394390527112837,0.6614717365205418,0.5875278312494134,True,human + LLM (confidence),456.0,613.9339531267876
1029,0.02542266876721,0.7894719312983691,0.7640492625311591,True,human + LLM (uniform),456.0,363.02440193032226
1030,-0.22392142012137484,0.4625408490779913,0.6864622691993661,True,human only,456.0,449.7231015381654
1031,0.030017162981943457,0.2341992565547576,0.20418209357281414,False,LLM only,456.0,0.0
1032,0.05044784338169983,0.6301309181257913,0.5796830747440914,True,human + LLM (confidence),456.0,630.6629236757758
1033,-0.05809481485677015,0.6484729724658171,0.7065677873225873,True,human + LLM (uniform),456.0,424.4933318657085
1034,-0.11624627011839134,0.5537111097521021,0.6699573798704934,True,human only,456.0,472.1545612129547
1035,0.12388930756793606,0.3325940457037133,0.20870473813577725,True,LLM only,456.0,0.0
1036,-0.18007433806897888,0.4252072677473653,0.6052816058163442,True,human + LLM (confidence),456.0,578.4470200472279
1037,0.004309171645391463,0.7111091245759816,0.7067999529305902,True,human + LLM (uniform),456.0,424.21450738063356
1038,-0.10078414166346508,0.581350257486244,0.6821343991497091,True,human only,456.0,455.4478312359179
1039,0.023964951208117133,0.22948664724624257,0.20552169603812542,False,LLM only,456.0,0.0
1040,-0.0391465457762904,0.5607799993534989,0.5999265451297893,True,human + LLM (confidence),456.0,588.8197694948591
1041,0.07403670903743409,0.8254979338865589,0.7514612248491248,True,human + LLM (uniform),456.0,375.28861386529087
1042,0.27711996105952363,0.9643367508987439,0.6872167898392203,True,human only,456.0,448.73610852974696
1043,0.20139253693176315,0.40823447529512413,0.20684193836336098,True,LLM only,456.0,0.0
1044,-0.13150507679242912,0.48817962749111504,0.6196847042835442,True,human + LLM (confidence),456.0,551.870255472226
1045,-0.3026359009747619,0.4427344021202253,0.7453703030949872,True,human + LLM (uniform),456.0,381.4471452577576
1046,-0.10099743121297969,0.5565080173153829,0.6575054485283626,True,human only,456.0,490.2073609160066
1047,0.14530722297270227,0.35364902319346025,0.208341800220758,True,LLM only,456.0,0.0
1048,-0.2190451966498112,0.37540643803848955,0.5944516346883008,True,human + LLM (confidence),456.0,599.7157975203341
1049,-0.29170112590772246,0.3329358584119029,0.6246369843196253,True,human + LLM (uniform),456.0,543.1542104870801
1050,-0.2602055808811748,0.3873321392915258,0.6475377201727006,True,human only,456.0,505.41531372128605
1051,0.10943584992556249,0.31232027505885257,0.20288442513329008,False,LLM only,456.0,0.0
1052,-0.1875964333750639,0.40755486662519147,0.5951513000002554,True,human + LLM (confidence),456.0,598.3065636076907
1053,0.07466132476694604,0.7938340872492224,0.7191727624822764,True,human + LLM (uniform),456.0,409.74350553945885
1054,0.09425578810490187,0.8273135975711188,0.7330578094662169,True,human only,456.0,394.36838398434986
1055,0.1405942885147106,0.3466891038755804,0.2060948153608698,True,LLM only,456.0,0.0
1056,-0.24145142643174425,0.3632017905423757,0.60465321697412,True,human + LLM (confidence),456.0,579.6499526446735
1057,0.05429229967910948,0.7585381908705222,0.7042458911914127,True,human + LLM (uniform),456.0,427.29705211633103
1058,-0.18193582698347668,0.47688709490024006,0.6588229218837167,True,human only,456.0,488.24874847378
1059,0.12073141221112117,0.3228096683275389,0.20207825611641772,True,LLM only,456.0,0.0
1060,0.031614695275271054,0.6483386146459424,0.6167239193706714,True,human + LLM (confidence),456.0,557.1818423150962
1061,-0.007161220983365191,0.7113500345931842,0.7185112555765494,True,human + LLM (uniform),456.0,410.49832441926173
1062,0.19437080016265812,0.919339465461481,0.724968665298823,True,human only,456.0,403.21814625973457
1063,0.014879713579294851,0.2201031177483432,0.20522340416904836,False,LLM only,456.0,0.0
1064,-0.07655583044896877,0.5218084593581203,0.598364289807089,True,human + LLM (confidence),456.0,591.8984548047285
1065,-0.16545116337246657,0.5777697206894201,0.7432208840618867,True,human + LLM (uniform),456.0,383.65665079157475
1066,-0.0384718477942913,0.6781902793638566,0.7166621271581479,True,human only,456.0,412.6193891595621
1067,0.04535232520467966,0.2479018250243856,0.20254949981970594,False,LLM only,456.0,0.0
1068,0.11300368101206548,0.709856856216551,0.5968531752044856,True,human + LLM (confidence),456.0,594.89938934339
1069,-0.06842114320883413,0.6951629539130553,0.7635840971218895,True,human + LLM (uniform),456.0,363.46683605311495
1070,-0.11528669758771753,0.5722660116078955,0.6875527091956131,True,human only,456.0,448.2977353861309
1071,0.05913373618596725,0.2631787591076539,0.2040450229216867,False,LLM only,456.0,0.0
1072,0.4515353962421078,1.0442416085126025,0.5927062122704947,False,human + LLM (confidence),456.0,603.253127279605
1073,0.1865848976695339,0.8997560063841568,0.7131711087146229,True,human + LLM (uniform),456.0,416.6688730965367
1074,0.13642627091853882,0.8328326499327934,0.6964063790142545,True,human only,456.0,436.9714464192373
1075,0.16375079471543333,0.3688042647925093,0.20505347007707594,True,LLM only,456.0,0.0
1076,0.4441585692608252,1.0564944831129486,0.6123359138521234,False,human + LLM (confidence),456.0,565.1959962907516
1077,0.35348808312699304,1.0580175734928077,0.7045294903658146,False,human + LLM (uniform),456.0,426.95311562275344
1078,0.24719805211974344,0.9258701265081508,0.6786720743884074,True,human only,456.0,460.10672543258937
1079,0.11737491051323648,0.3264486132429446,0.20907370272970813,True,LLM only,456.0,0.0
1080,0.14811577212218047,0.7354318401170883,0.5873160679949079,True,human + LLM (confidence),456.0,614.3767541910688
1081,-0.02702996277039388,0.6668542581939068,0.6938842209643006,True,human + LLM (uniform),456.0,440.1538622068784
1082,0.08262246901603665,0.7664433440031926,0.6838208749871559,True,human only,456.0,453.20410155842717
1083,0.05873979101386981,0.2635494004815673,0.20480960946769747,False,LLM only,456.0,0.0
1084,0.24791938807726843,0.8506502256277403,0.6027308375504719,True,human + LLM (confidence),456.0,583.3533774087454
1085,0.24286423909499666,0.9699473668226415,0.7270831277276448,True,human + LLM (uniform),456.0,400.8763235389823
1086,-0.021805816218924745,0.6526159801711808,0.6744217963901056,True,human only,456.0,465.9242824685862
1087,0.05050342990530536,0.25603562025800125,0.20553219035269588,False,LLM only,456.0,0.0
1088,0.11866771365562484,0.7101271247946517,0.5914594111390268,True,human + LLM (confidence),456.0,605.799132711322
1089,-0.42150104631696544,0.2679245501225866,0.689425596439552,False,human + LLM (uniform),456.0,445.8653607411915
1090,-0.37417280268826963,0.31586823797031777,0.6900410406585874,True,human only,456.0,445.0703851608333
1091,0.11511554876696384,0.31910397686588055,0.2039884280989167,True,LLM only,456.0,0.0
1092,0.034462462290827,0.6237213356039464,0.5892588733131194,True,human + LLM (confidence),456.0,610.3321931773542
1093,-0.14315843595662137,0.5946402532805639,0.7377986892371853,True,human + LLM (uniform),456.0,389.3164743031518
1094,-0.2714461271792752,0.40136435131029014,0.6728104784895653,True,human only,456.0,468.15864459906595
1095,0.11313872452979373,0.31961082994585766,0.20647210541606392,True,LLM only,456.0,0.0
1096,0.01207838764574154,0.6124935836330684,0.6004151959873268,True,human + LLM (confidence),456.0,587.8617317799963
1097,0.02126698191416887,0.7549433125776401,0.7336763306634713,True,human + LLM (uniform),456.0,393.70372471968767
1098,-0.0647723410682467,0.5999590973536457,0.6647314384218924,True,human only,456.0,479.6076503068318
1099,0.12375594786178375,0.32748538082090184,0.2037294329591181,True,LLM only,456.0,0.0
1100,-0.046152878913773565,0.531592243805872,0.5777451227196455,True,human + LLM (confidence),456.0,634.9009319871564
1101,-0.021619538106687597,0.6874055508556808,0.7090250889623684,True,human + LLM (uniform),456.0,421.5560575657057
1102,0.18986283812222188,0.8772219214491477,0.6873590833269259,True,human only,456.0,448.55033774904865
1103,0.06176269748852076,0.26636358061983845,0.2046008831313177,False,LLM only,456.0,0.0
1104,-0.05849628708584556,0.5252080911551611,0.5837043782410066,True,human + LLM (confidence),456.0,622.0032280953676
1105,0.33814835759603645,1.0839537651928801,0.7458054075968437,False,human + LLM (uniform),456.0,381.00220089295266
1106,0.21152386786740962,0.9006090952014809,0.6890852273340713,True,human only,456.0,446.3059340349059
1107,0.15419210577074777,0.3571707497398456,0.20297864396909782,True,LLM only,456.0,0.0
1108,0.04078867788985446,0.6238379931992226,0.5830493153093681,True,human + LLM (confidence),456.0,623.4016694812995
1109,0.004038950709633615,0.7228986069157133,0.7188596562060796,True,human + LLM (uniform),456.0,410.10051876670923
1110,-0.22984080480224112,0.4086106111415425,0.6384514159437836,True,human only,456.0,519.9036080885869
1111,0.03677003212335851,0.24302321311881198,0.20625318099545348,False,LLM only,456.0,0.0
1112,0.3914839270873658,0.9995501563326625,0.6080662292452967,False,human + LLM (confidence),456.0,573.161184929178
1113,0.11363427134689569,0.8355892687961717,0.721954997449276,True,human + LLM (uniform),456.0,406.5914917180805
1114,0.1884602885848633,0.898545801109715,0.7100855125248517,True,human only,456.0,420.2979156140903
1115,0.08590141088190326,0.2920847649938769,0.20618335411197367,False,LLM only,456.0,0.0
1116,0.049717592290008494,0.6451655045371358,0.5954479122471273,True,human + LLM (confidence),456.0,597.7106395985472
1117,0.14169280720875593,0.8573180313953428,0.7156252241865868,True,human + LLM (uniform),456.0,413.81598262648504
1118,-0.19530108489524942,0.45776087482190597,0.6530619597171554,True,human only,456.0,496.9008800365177
1119,0.11471724050434562,0.3204205749102011,0.20570333440585548,True,LLM only,456.0,0.0
1120,-0.15907281155650738,0.4219876645161676,0.581060476072675,True,human + LLM (confidence),456.0,627.6765000988486
1121,-0.05914855353833187,0.6777409171018491,0.736889470640181,True,human + LLM (uniform),456.0,390.277791216336
1122,0.011336648202053823,0.6840600801413368,0.672723431939283,True,human only,456.0,468.2798065196219
1123,0.06769655152009889,0.27299624775565945,0.20529969623556055,False,LLM only,456.0,0.0
1124,0.10532650523921616,0.7335378452099808,0.6282113399707646,True,human + LLM (confidence),456.0,536.9909877036382
1125,-0.17712817933724473,0.5754418992685728,0.7525700786058176,True,human + LLM (uniform),456.0,374.1835111619774
1126,-0.03724919991257902,0.6763727323752766,0.7136219322878556,True,human only,456.0,416.14258653669555
1127,0.0712761513520362,0.27451168768551265,0.20323553633347646,False,LLM only,456.0,0.0
1128,-0.07894727960846906,0.5232497836641657,0.6021970632726348,True,human + LLM (confidence),456.0,584.3879790251331
1129,0.05379498778494707,0.7713567880323677,0.7175618002474207,True,human + LLM (uniform),456.0,411.585360195052
1130,-0.2105390078597787,0.44696062852529456,0.6574996363850732,True,human only,456.0,490.21602759157065
1131,0.10551818742441507,0.3121567410675361,0.20663855364312103,False,LLM only,456.0,0.0
1132,-0.1782467317458477,0.4083159002015083,0.586562631947356,True,human + LLM (confidence),456.0,615.9560940948622
1133,-0.4036514736779115,0.36289676763936224,0.7665482413172737,True,human + LLM (uniform),456.0,360.66131115105713
1134,-0.21923521532692664,0.4822857632483672,0.7015209785752938,True,human only,456.0,430.6229924549097
1135,0.13364076065070934,0.3388351561217011,0.20519439547099178,True,LLM only,456.0,0.0
1136,0.048928868057604324,0.6187999907833404,0.569871122725736,True,human + LLM (confidence),456.0,652.5671978268849
1137,-0.05278926921820942,0.6559728647448986,0.708762133963108,True,human + LLM (uniform),456.0,421.8689152384011
1138,0.055506542684282956,0.7061494723649633,0.6506429296806804,True,human only,456.0,500.60261133951724
1139,0.18297009086671867,0.38753652005150496,0.2045664291847863,True,LLM only,456.0,0.0
1140,-0.14819647891838267,0.4400289254297118,0.5882254043480944,True,human + LLM (confidence),456.0,612.4786950943432
1141,0.01651986409056544,0.7125493374558767,0.6960294733653112,True,human + LLM (uniform),456.0,437.44482177264996
1142,-0.1710096947425162,0.49200495396580907,0.6630146487083253,True,human only,456.0,482.09462855596865
1143,0.1391069178496676,0.3455656285396316,0.20645871068996396,True,LLM only,456.0,0.0
1144,-0.15630997694557155,0.4595915476131611,0.6159015245587327,True,human + LLM (confidence),456.0,558.6708121070318
1145,0.21965773489646728,0.9035381482510949,0.6838804133546277,True,human + LLM (uniform),456.0,453.12519344161285
1146,0.3798967330175838,1.0682745245977177,0.6883777915801339,False,human only,456.0,447.2237295122273
1147,-0.02092796551329451,0.18253786841214756,0.20346583392544207,False,LLM only,456.0,0.0
1148,-0.012981178509951008,0.5991961795597072,0.6121773580696581,True,human + LLM (confidence),456.0,565.4888091416238
1149,0.10809798105442953,0.8043768858959013,0.6962789048414717,True,human + LLM (uniform),456.0,437.13146181612916
1150,-0.13875256164439556,0.5067957590004282,0.6455483206448237,True,human only,456.0,508.535211171804
1151,0.1385751589207559,0.34416582345813446,0.20559066453737856,True,LLM only,456.0,0.0
1152,-0.060722881423383473,0.5328025025608844,0.5935253839842678,True,human + LLM (confidence),456.0,601.5890809180644
1153,0.014351012652251582,0.714718201731919,0.7003671890796674,True,human + LLM (uniform),456.0,432.0429834213147
1154,0.07429169143829861,0.7373327936633975,0.6630411022250989,True,human only,456.0,482.05616082329436
1155,0.10357380054356731,0.3071453368636447,0.2035715363200774,False,LLM only,456.0,0.0
1156,0.12021038933752193,0.7460696604249929,0.625859271087471,True,human + LLM (confidence),456.0,541.0347502348316
1157,-0.1880149919094669,0.5342648070746236,0.7222797989840906,True,human + LLM (uniform),456.0,406.22589421028925
1158,0.02861793588375644,0.721743310912988,0.6931253750292317,True,human only,456.0,441.11816627262925
1159,0.15726845037722578,0.3606361182830322,0.20336766790580643,True,LLM only,456.0,0.0
1160,-0.03550775931411099,0.551851241755041,0.587359001069152,True,human + LLM (confidence),456.0,614.2869415935413
1161,-0.18178847131643758,0.5774664014469502,0.7592548727633878,True,human + LLM (uniform),456.0,367.62358399291287
1162,-0.04242420705801375,0.6409550580046002,0.6833792650626139,True,human only,456.0,453.79002538104277
1163,0.09268308470739305,0.2934951291170457,0.20081204440965267,False,LLM only,456.0,0.0
1164,0.025089333767764566,0.6316791746309779,0.6065898408632133,True,human + LLM (confidence),456.0,575.9546320244054
1165,-0.30846260973893297,0.45951533552096174,0.7679779452598947,True,human + LLM (uniform),456.0,359.31971291156657
1166,-0.199450392573375,0.5025502506542603,0.7020006432276353,True,human only,456.0,430.0347193175791
1167,0.0876078914965144,0.2909731918140319,0.2033653003175175,False,LLM only,456.0,0.0
1168,-0.11185391940259179,0.480395294186739,0.5922492135893308,True,human + LLM (confidence),456.0,604.1844657814602
1169,0.1066626805041076,0.8833517921651097,0.7766891116610022,True,human + LLM (uniform),456.0,351.3048185153756
1170,-0.045786952538650394,0.6794487618156894,0.7252357143543398,True,human only,456.0,402.92125189007004
1171,0.08892160456091029,0.2918858165148515,0.2029642119539412,False,LLM only,456.0,0.0
1172,-0.0952954642989117,0.4999462358944692,0.5952417001933809,True,human + LLM (confidence),456.0,598.1248460911112
1173,-0.30368656941888017,0.45005736267111596,0.7537439320899961,True,human + LLM (uniform),456.0,373.0189390201174
1174,0.02710601605180124,0.7241182821635206,0.6970122661117193,True,human only,456.0,436.2120902266158
1175,0.06404156534706193,0.2699493947394779,0.20590782939241595,False,LLM only,456.0,0.0
1176,-0.1450717107792091,0.4644549288427734,0.6095266396219825,True,human + LLM (confidence),456.0,570.4179159341983
1177,0.22939322454397537,0.9565476250062868,0.7271544004623114,True,human + LLM (uniform),456.0,400.7977428370309
1178,-0.0012269638001751182,0.6830612169218109,0.684288180721986,True,human only,456.0,452.58531968581974
1179,0.12129872545203714,0.32578165316767455,0.20448292771563742,True,LLM only,456.0,0.0
1180,0.042344925271914136,0.6713329774985398,0.6289880522266257,True,human + LLM (confidence),456.0,535.6655890490406
1181,-0.08314590092550539,0.7110580616068674,0.7942039625323727,True,human + LLM (uniform),456.0,335.98078559185984
1182,0.14342561339172888,0.8566462742992653,0.7132206609075364,True,human only,456.0,416.61097758039415
1183,0.1781763927671539,0.38534697153931685,0.20717057877216294,True,LLM only,456.0,0.0
1184,-0.4074134806873976,0.19019510848687582,0.5976085891742734,False,human + LLM (confidence),456.0,593.396361154624
1185,-0.3062959495158045,0.42168358044916554,0.7279795299649701,True,human + LLM (uniform),456.0,399.8896881274975
1186,-0.20345095077014655,0.489652082033154,0.6931030328033005,True,human only,456.0,441.1466056823967
1187,0.11166454077193276,0.3168434582041349,0.20517891743220212,True,LLM only,456.0,0.0
1188,-0.1236158032447853,0.5013988882641748,0.62501469150896,True,human + LLM (confidence),456.0,542.4979338773438
1189,0.04031212218906127,0.7885639594853762,0.748251837296315,True,human + LLM (uniform),456.0,378.5148796507576
1190,0.03415782774546089,0.7057069115977512,0.6715490838522904,True,human only,456.0,469.91901454769965
1191,0.19479185956983636,0.40070568124620076,0.2059138216763644,True,LLM only,456.0,0.0
1192,-0.041502803644802744,0.5542812982916081,0.5957841019364108,True,human + LLM (confidence),456.0,597.0362763214333
1193,-0.03469996441544598,0.6620145521678837,0.6967145165833297,True,human + LLM (uniform),456.0,436.5850111127889
1194,0.1736405969570215,0.8938396647664913,0.7201990678094699,True,human only,456.0,408.5765439781509
1195,0.15230084787988682,0.35897391407111956,0.20667306619123274,True,LLM only,456.0,0.0
1196,-0.0370305947407481,0.5410653150955944,0.5780959098363425,True,human + LLM (confidence),456.0,634.1306532425201
1197,-0.2075739645779704,0.45332646921355835,0.6609004337915287,True,human + LLM (uniform),456.0,485.1839954001399
1198,0.04158208468933955,0.7120376226442183,0.6704555379548788,True,human only,456.0,471.4531866485809
1199,0.17819096749366137,0.3842919981949484,0.20610103070128705,True,LLM only,456.0,0.0
1200,-0.25483282709392596,0.2772143039870495,0.5320471310809755,False,human + LLM (confidence),547.0,748.649138080823
1201,-0.24574233819179303,0.44355986584553364,0.6893022040373267,True,human + LLM (uniform),547.0,446.025004281769
1202,-0.32803201716040853,0.2898031078492812,0.6178351250096897,False,human only,547.0,555.1794089777936
1203,0.058570272582200406,0.26236064369421075,0.20379037111201034,False,LLM only,547.0,0.0
1204,-0.030062424829191775,0.4827665541620543,0.512828978991246,True,human + LLM (confidence),547.0,805.8114305730448
1205,0.16799469229775987,0.801742605420956,0.6337479131231961,True,human + LLM (uniform),547.0,527.6494087805033
1206,0.021355777804348886,0.6317605098698156,0.6104047320654666,True,human only,547.0,568.7779568471658
1207,0.17296937464880646,0.3786498165035588,0.20568044185475232,True,LLM only,547.0,0.0
1208,-0.1201313457755025,0.42543182630448934,0.5455631720799918,True,human + LLM (confidence),547.0,712.0138616556671
1209,-0.18496155505909215,0.5038882099711692,0.6888497650302614,True,human + LLM (uniform),547.0,446.61109835192036
1210,0.02201941710480082,0.6754271607797859,0.6534077436749851,True,human only,547.0,496.3750984219922
1211,0.14157362048480926,0.34715023349799107,0.2055766130131818,True,LLM only,547.0,0.0
1212,0.08645404510622312,0.6246494050062497,0.5381953599000265,True,human + LLM (confidence),547.0,731.6420233155352
1213,-0.1022056766352318,0.5748890437436422,0.6770947203788741,True,human + LLM (uniform),547.0,462.25294373308344
1214,0.14675244165350648,0.8058108408431259,0.6590583991896195,True,human only,547.0,487.8999145593487
1215,-0.014698245055544859,0.1881039844198052,0.20280222947535004,False,LLM only,547.0,0.0
1216,-0.018309789485191047,0.5134998795419191,0.5318096690271101,True,human + LLM (confidence),547.0,749.3178564673382
1217,0.12322411911283626,0.733657941244214,0.6104338221313778,True,human + LLM (uniform),547.0,568.7237482059966
1218,-0.02231389647005072,0.5887194597589098,0.6110333562289605,True,human only,547.0,567.6082542662526
1219,0.05466503596977698,0.2619458058357498,0.2072807698659728,False,LLM only,547.0,0.0
1220,-0.199199330911416,0.3359408242261405,0.5351401551375565,True,human + LLM (confidence),547.0,740.0200045594362
1221,-0.34632649385692965,0.31742383976676375,0.6637503336236934,True,human + LLM (uniform),547.0,481.02653661132837
1222,-0.14073539018227602,0.4952171185413782,0.6359525087236542,True,human only,547.0,523.997446473761
1223,0.04150251096971069,0.24547142865322003,0.20396891768350933,False,LLM only,547.0,0.0
1224,0.10776688839753223,0.6299020837921407,0.5221351953946085,True,human + LLM (confidence),547.0,777.3428410463455
1225,0.25589746764101506,0.9021543303701576,0.6462568627291425,True,human + LLM (uniform),547.0,507.42072838184106
1226,0.12709118602962827,0.7276031130951441,0.6005119270655159,True,human only,547.0,587.6723602898313
1227,0.14125549413742894,0.3493804147679009,0.20812492063047194,True,LLM only,547.0,0.0
1228,-0.021864556122620893,0.5273015536356076,0.5491661097582285,True,human + LLM (confidence),547.0,702.7018292820225
1229,0.12833954614685505,0.8352272087710755,0.7068876626242204,True,human + LLM (uniform),547.0,424.10924195275805
1230,0.2502036172190862,0.9093843292748922,0.659180712055806,True,human only,547.0,487.7188689088801
1231,0.08070036459044808,0.28517999083273127,0.2044796262422832,False,LLM only,547.0,0.0
1232,-0.02562593414953812,0.49779874186589707,0.5234246760154352,True,human + LLM (confidence),547.0,773.5175195252505
1233,-0.09213137750948838,0.546343389676484,0.6384747671859724,True,human + LLM (uniform),547.0,519.8655794187538
1234,-0.04877212808571668,0.5629635778639941,0.6117357059497108,True,human only,547.0,566.3056307988971
1235,-0.05524323627618398,0.14794218385982472,0.2031854201360087,False,LLM only,547.0,0.0
1236,0.17906144571281185,0.731482659783266,0.5524212140704541,True,human + LLM (confidence),547.0,694.4449824506473
1237,0.28070191623557256,0.9408242647563545,0.6601223485207819,True,human + LLM (uniform),547.0,486.328440847814
1238,0.1742500802787434,0.8031990399651403,0.6289489596863969,True,human only,547.0,535.7321800785653
1239,0.16214392129708233,0.371400903932266,0.20925698263518366,True,LLM only,547.0,0.0
1240,0.15153468424775957,0.690822784841008,0.5392881005932484,True,human + LLM (confidence),547.0,728.6800257620092
