,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
815,0.30447607335817156,0.33884558747224364,0.034369514114072075,False,LLM only,577.0,0.0
816,0.3252089603451507,0.3919829082584513,0.0667739479133006,True,human + LLM (confidence),577.0,765.8467275758246
817,0.3242344800076277,0.39450950737067675,0.07027502736304903,True,human + LLM (uniform),577.0,701.0202516058956
818,0.316351567285354,0.3936188025149308,0.07726723522957679,True,human only,577.0,593.0813843563176
819,0.30348967109016456,0.33783098924000055,0.034341318149835987,False,LLM only,577.0,0.0
820,0.31310603036951473,0.3822252939966599,0.06911926362714516,True,human + LLM (confidence),577.0,721.5271277642229
821,0.34660141284100887,0.4206283558895103,0.07402694304850144,True,human + LLM (uniform),577.0,639.9019138381484
822,0.3460632234165889,0.42624600812225744,0.08018278470566853,True,human only,577.0,555.052488870003
823,0.31977672740683444,0.3545604411774577,0.03478371377062328,False,LLM only,577.0,0.0
824,0.3089096634936907,0.38007882188299597,0.07116915838930526,True,human + LLM (confidence),577.0,685.7211267545028
825,0.30080027335004833,0.36945793267604166,0.06865765932599333,True,human + LLM (uniform),577.0,729.9565583050102
826,0.2982393395491077,0.3736350591887228,0.07539571963961511,True,human only,577.0,619.4984045034672
827,0.3316368150723175,0.3667123595149761,0.03507554444265859,False,LLM only,577.0,0.0
828,0.32762491856077125,0.394487866841827,0.06686294828105577,True,human + LLM (confidence),577.0,764.0952291159028
829,0.3447993372704427,0.4189671613634897,0.07416782409304701,True,human + LLM (uniform),577.0,637.7577556703742
830,0.35929551715305064,0.44071987515848976,0.08142435800543912,True,human only,577.0,539.9203981839568
831,0.3182950921906472,0.35304057564326974,0.034745483452622516,False,LLM only,577.0,0.0
832,0.328258048872216,0.3934298777713091,0.06517182889909312,True,human + LLM (confidence),577.0,798.3734610706379
833,0.3468800910148907,0.4168864076190417,0.07000631660415102,True,human + LLM (uniform),577.0,705.713202495146
834,0.34936979415802044,0.4298659775739994,0.08049618341597897,True,human only,577.0,551.1756074999751
835,0.30348967109016456,0.33783098924000055,0.034341318149835987,False,LLM only,577.0,0.0
836,0.3144611886588167,0.3789469395556471,0.0644857508968304,True,human + LLM (confidence),577.0,812.9018629847482
837,0.35986041645021555,0.4316122429564108,0.07175182650619527,True,human + LLM (uniform),577.0,676.0066815551224
838,0.3460632234165889,0.42624600812225744,0.08018278470566853,True,human only,577.0,555.052488870003
839,0.32274058540139855,0.357599584683644,0.03485899928224545,False,LLM only,577.0,0.0
840,0.36386689438693454,0.4367863834393815,0.07291948905244694,True,human + LLM (confidence),577.0,657.1224505820234
841,0.33790354493284036,0.4120098733147448,0.07410632838190445,True,human + LLM (uniform),577.0,638.6924293749919
842,0.3344983496639612,0.41356799119877796,0.07906964153481677,True,human only,577.0,569.145263056936
843,0.3069424737369387,0.34138168834410176,0.03443921460716304,False,LLM only,577.0,0.0
844,0.33266220791262613,0.4002367029234154,0.06757449501078927,True,human + LLM (confidence),577.0,750.2944026388992
845,0.3162141132694266,0.38867679372253083,0.07246268045310422,True,human + LLM (uniform),577.0,664.4193136925435
846,0.32954593770841345,0.4081305928645653,0.07858465515615187,True,human only,577.0,575.4470846165104
847,0.3089159982242359,0.3434101648573049,0.034494166633069034,False,LLM only,577.0,0.0
848,0.32962733819361945,0.3984185438902532,0.06879120569663377,True,human + LLM (confidence),577.0,727.5035016424771
849,0.36323244090589324,0.4386300287904934,0.07539758788460016,True,human + LLM (uniform),577.0,619.4711975801579
850,0.37420047294083675,0.45698435023998435,0.0827838772991476,False,human only,577.0,524.0252533141772
851,0.3099028946047577,0.3444242689770332,0.03452137437227554,False,LLM only,577.0,0.0
852,0.33256955251142395,0.4022424036610206,0.06967285114959665,True,human + LLM (confidence),577.0,711.5995872751001
853,0.3227594975671565,0.3925212197145612,0.06976172214740473,True,human + LLM (uniform),577.0,710.0240035864116
854,0.3130557921375622,0.389988037469549,0.07693224533198684,True,human only,577.0,597.6893224951821
855,0.31977672740683444,0.3545604411774577,0.03478371377062328,False,LLM only,577.0,0.0
856,0.34560105940453634,0.41499126320365953,0.0693902037991232,True,human + LLM (confidence),577.0,716.643853290941
857,0.32771942907387785,0.4014143685941869,0.07369493952030903,True,human + LLM (uniform),577.0,644.9959279506846
858,0.3576406122280986,0.438911509986855,0.0812708977587564,True,human only,577.0,541.7582406050798
859,0.3118769545840066,0.3464522099982846,0.03457525541427797,False,LLM only,577.0,0.0
860,0.31076178724318704,0.37572091147734665,0.06495912423415962,True,human + LLM (confidence),577.0,802.8381783553506
861,0.32407067673626644,0.39467331064203803,0.0706026339057716,True,human + LLM (uniform),577.0,695.358688156931
862,0.32294652725479367,0.4008769229318381,0.0779303956770444,True,human only,577.0,584.1088727537576
863,0.28328871709056863,0.31701143298446893,0.0337227158939003,False,LLM only,577.0,0.0
864,0.31108814404778473,0.37981664300062956,0.06872849895284483,True,human + LLM (confidence),577.0,728.65387224516
865,0.33015375149677584,0.4024433162678758,0.07228956477109993,True,human + LLM (uniform),577.0,667.2148937224247
866,0.32294652725479367,0.4008769229318381,0.0779303956770444,True,human only,577.0,584.1088727537576
867,0.3158261376319591,0.35050702895133257,0.034680891319373464,False,LLM only,577.0,0.0
868,0.3563783051451008,0.42594505769339897,0.06956675254829814,True,human + LLM (confidence),577.0,713.4871287225354
869,0.32767922615878325,0.39799130141269484,0.07031207525391159,True,human + LLM (uniform),577.0,700.3767146948203
870,0.32129736560811184,0.39906281448193315,0.07776544887382131,True,human only,577.0,586.3222392134558
871,0.32867063408586067,0.36367553900068256,0.03500490491482189,False,LLM only,577.0,0.0
872,0.37881896204984455,0.45071945917808875,0.0719004971282442,False,human + LLM (confidence),577.0,673.5594954700721
873,0.3063653121041611,0.3777459743082758,0.07138066220411465,True,human + LLM (uniform),577.0,682.1719429365153
874,0.2998844109989676,0.37545325783544964,0.07556884683648202,True,human only,577.0,616.9844526067886
875,0.31780125746738164,0.3525339101164102,0.034732652649028584,False,LLM only,577.0,0.0
876,0.30849639473919105,0.3753532096610965,0.06685681492190543,True,human + LLM (confidence),577.0,764.2157492749396
877,0.37005114190606675,0.44220113808008016,0.07214999617401341,False,human + LLM (uniform),577.0,669.480999038952
878,0.3394531582465323,0.419002992905967,0.07954983465943466,True,human only,577.0,563.0032783943553
879,0.3005310084994474,0.3347866503299673,0.03425564183051988,False,LLM only,577.0,0.0
880,0.29818464719876164,0.36305284957930234,0.0648682023805407,False,human + LLM (confidence),577.0,804.7574198782854
881,0.327190329863872,0.3984801977076061,0.07128986784373414,True,human + LLM (uniform),577.0,683.6923151690647
882,0.32459596703065996,0.40269075325255854,0.07809478622189858,True,human only,577.0,581.9149210741107
883,0.31928282718442874,0.3540538411497383,0.03477101396530957,False,LLM only,577.0,0.0
884,0.32912799753670774,0.3975546399088248,0.06842664237211704,True,human + LLM (confidence),577.0,734.2278741750281
885,0.31051216128155534,0.3770623952274684,0.06655023394591308,True,human + LLM (uniform),577.0,770.2745650831848
886,0.2850900074779078,0.35907823048722853,0.07398822300932073,False,human only,577.0,640.493028934008
887,0.32867063408586067,0.36367553900068256,0.03500490491482189,False,LLM only,577.0,0.0
888,0.3281475154640803,0.39852190879226745,0.07037439332818718,True,human + LLM (confidence),577.0,699.2961235563419
889,0.3086567697278692,0.37891778678115456,0.07026101705328536,True,human + LLM (uniform),577.0,701.2638361341754
890,0.3278956739795834,0.4063175864968087,0.0784219125172253,True,human only,577.0,577.5842697961225
891,0.3084225835282734,0.3429030793031423,0.03448049577486889,False,LLM only,577.0,0.0
892,0.31905241917969607,0.38737930258189546,0.06832688340219939,True,human + LLM (confidence),577.0,736.0833297810368
893,0.3360481658746138,0.4069387121797981,0.07089054630518432,True,human + LLM (uniform),577.0,690.4368092080955
894,0.34110528619229796,0.4208141350567881,0.07970884886449014,True,human only,577.0,560.9904457754606
895,0.2990519847306305,0.333264173348409,0.03421218861777853,False,LLM only,577.0,0.0
896,0.33996044546208265,0.40697811603506545,0.0670176705729828,True,human + LLM (confidence),577.0,761.0638419490987
897,0.34707199529487837,0.4201577734356407,0.07308577814076234,True,human + LLM (uniform),577.0,654.4946831067865
898,0.33449834966396114,0.4135679911987779,0.07906964153481677,True,human only,577.0,569.1452630569358
899,0.31977672740683444,0.3545604411774577,0.03478371377062328,False,LLM only,577.0,0.0
900,0.32273641108928086,0.3887509764360185,0.06601456534673766,True,human + LLM (confidence),577.0,781.0252784899736
901,0.34824789935869227,0.42244513946841367,0.0741972401097214,True,human + LLM (uniform),577.0,637.3113546834855
902,0.3460632234165889,0.42624600812225744,0.08018278470566853,True,human only,577.0,555.052488870003
903,0.3138513694705354,0.348479796112256,0.03462842664172061,False,LLM only,577.0,0.0
904,0.3376676764266626,0.4064871851990598,0.06881950877239718,True,human + LLM (confidence),577.0,726.9851210624096
905,0.34885192243976176,0.4183778462907573,0.06952592385099554,True,human + LLM (uniform),577.0,714.215390243283
906,0.32129736560811184,0.39906281448193315,0.07776544887382131,True,human only,577.0,586.3222392134558
907,0.3237287114693302,0.35861245911596246,0.03488374764663227,False,LLM only,577.0,0.0
908,0.3415645460836974,0.4095451198358632,0.06798057375216582,True,human + LLM (confidence),577.0,742.5764673328529
909,0.3176766885392945,0.3872142184526631,0.06953752991336859,True,human + LLM (uniform),577.0,714.0082652133381
910,0.29823933954910775,0.37363505918872286,0.07539571963961511,True,human only,577.0,619.4984045034674
911,0.32817634527355544,0.3631693275628628,0.03499298228930736,False,LLM only,577.0,0.0
912,0.3544747318409806,0.4245244671488992,0.07004973530791858,True,human + LLM (confidence),577.0,704.9518799722193
913,0.33212269500405667,0.40047437276059483,0.06835167775653817,True,human + LLM (uniform),577.0,735.6215479351034
914,0.3064677264093324,0.3827230228114318,0.07625529640209938,True,human only,577.0,607.159538875498
915,0.3187889487710343,0.35354721931300775,0.034758270541973446,False,LLM only,577.0,0.0
916,0.3326739958521855,0.40099209285852966,0.06831809700634417,True,human + LLM (confidence),577.0,736.2470707062004
917,0.3725035680791391,0.4432119820035947,0.0707084139244556,False,human + LLM (uniform),577.0,693.5445713477976
918,0.3361496883937747,0.4153799225655511,0.07923023417177644,True,human only,577.0,567.0804713379126
919,0.31533241256016353,0.35000025377300303,0.0346678412128395,False,LLM only,577.0,0.0
920,0.3344235444587027,0.40160295278014146,0.06717940832143876,True,human + LLM (confidence),577.0,757.913213049078
921,0.3376900949407289,0.40876005321026976,0.07106995826954088,True,human + LLM (uniform),577.0,687.3948640183946
922,0.32624568318299113,0.40450430719681424,0.07825862401382311,True,human only,577.0,579.740135045943
923,0.3084225835282734,0.3429030793031423,0.03448049577486889,False,LLM only,577.0,0.0
924,0.3065966051492568,0.36989093547388296,0.06329433032462617,True,human + LLM (confidence),577.0,839.0323378658868
925,0.36593050371876185,0.4359319659776248,0.07000146225886295,True,human + LLM (uniform),577.0,705.7983935444084
926,0.3295459377084135,0.4081305928645654,0.07858465515615187,True,human only,577.0,575.4470846165104
927,0.324716923930387,0.35962524715515576,0.03490832322476878,False,LLM only,577.0,0.0
928,0.3360017928433061,0.4038072718702569,0.06780547902695078,True,human + LLM (confidence),577.0,745.8904228074877
929,0.3411368746196844,0.41223981372448765,0.07110293910480325,True,human + LLM (uniform),577.0,686.8377537852074
930,0.32789567397958336,0.40631758649680866,0.0784219125172253,True,human only,577.0,577.5842697961226
931,0.3089159982242359,0.3434101648573049,0.034494166633069034,False,LLM only,577.0,0.0
932,0.3120714425959052,0.3802539094567346,0.0681824668608294,True,human + LLM (confidence),577.0,738.7812207758118
933,0.3022696342510892,0.37145184187158753,0.06918220762049831,True,human + LLM (uniform),577.0,720.3884450596764
934,0.2965945752330402,0.3718165534082035,0.0752219781751633,True,human only,577.0,622.0360881793008
935,0.30496930837948616,0.33935285270105414,0.03438354432156798,False,LLM only,577.0,0.0
936,0.37223316894253616,0.4423663505515005,0.07013318160896431,False,human + LLM (confidence),577.0,703.4919802160766
937,0.32571143822310894,0.3964958192517823,0.07078438102867335,True,human + LLM (uniform),577.0,692.2459070541022
938,0.30976117339704606,0.3863561160168916,0.07659494261984556,True,human only,577.0,602.3812827456787
939,0.3311423983355006,0.36620627600166805,0.035063877666167476,False,LLM only,577.0,0.0
940,0.3315636334544001,0.3994370748909851,0.06787344143658502,True,human + LLM (confidence),577.0,744.6016321120838
941,0.31887134224202185,0.3929461049431092,0.07407476270108737,True,human + LLM (uniform),577.0,639.1729591910721
942,0.32459596703065996,0.40269075325255854,0.07809478622189858,True,human only,577.0,581.9149210741107
943,0.3108898801277023,0.3454382839543387,0.034548403826636376,False,LLM only,577.0,0.0
944,0.3342868770892279,0.403135462956954,0.06884858586772613,True,human + LLM (confidence),577.0,726.4531112263967
945,0.30226963425108927,0.3714518418715876,0.06918220762049831,True,human + LLM (uniform),577.0,720.3884450596764
946,0.3196484838641927,0.39724842612926564,0.07759994226507294,True,human only,577.0,588.555273930025
947,0.2960945561620915,0.3302186004161976,0.03412404425410609,False,LLM only,577.0,0.0
948,0.3317023329273548,0.40226749367808307,0.07056516075072827,True,human + LLM (confidence),577.0,696.0029732744486
949,0.3206718597425122,0.3946088575392055,0.07393699779669327,True,human + LLM (uniform),577.0,641.2762561905524
950,0.3328472772136345,0.4117557935525179,0.0789085163388834,True,human only,577.0,571.2278119336861
951,0.3084225835282734,0.3429030793031423,0.03448049577486889,False,LLM only,577.0,0.0
952,0.31647809674357413,0.38128863812794384,0.0648105413843697,True,human + LLM (confidence),577.0,805.9779297722473
953,0.3298359295392962,0.4027611382253554,0.07292520868605923,True,human + LLM (uniform),577.0,657.0318160307088
954,0.36095066591727365,0.4425279964908535,0.08157733057357985,True,human only,577.0,538.0973486120772
955,0.30743582125784974,0.34188884107331585,0.03445301981546611,False,LLM only,577.0,0.0
956,0.3302400064608535,0.3993758674179704,0.06913586095711688,True,human + LLM (confidence),577.0,721.226626632773
957,0.2988287126338987,0.3679662232956045,0.06913751066170581,True,human + LLM (uniform),577.0,721.1967678232718
958,0.2998844109989676,0.37545325783544964,0.07556884683648202,True,human only,577.0,616.9844526067886
959,0.32274058540139855,0.357599584683644,0.03485899928224545,False,LLM only,577.0,0.0
960,0.33078824835411247,0.4004238016364443,0.06963555328233184,True,human + LLM (confidence),577.0,712.2623212034066
961,0.3173464045289381,0.38754450246301936,0.07019809793408127,True,human + LLM (uniform),577.0,702.3592431965732
962,0.33780129178716495,0.4171915892687476,0.07939029748158266,True,human only,577.0,565.0332156148739
963,0.3138513694705354,0.348479796112256,0.03462842664172061,False,LLM only,577.0,0.0
964,0.3366779259088924,0.4030183633073306,0.0663404373984382,True,human + LLM (confidence),577.0,774.4599904833315
965,0.35726169556493786,0.43074769374510163,0.07348599818016377,True,human + LLM (uniform),577.0,648.2316063226342
966,0.3262456831829911,0.4045043071968142,0.07825862401382311,True,human only,577.0,579.740135045943
967,0.31286411776662976,0.3474660473159115,0.03460192954928176,False,LLM only,577.0,0.0
968,0.33382640722714724,0.4028764168121803,0.06905000958503305,True,human + LLM (confidence),577.0,722.7829245795208
969,0.31292982718924395,0.3850345396095401,0.07210471242029615,True,human + LLM (uniform),577.0,670.2186134402267
970,0.309761173397046,0.3863561160168917,0.07659494261984567,True,human only,577.0,602.3812827456786
971,0.30201023754324596,0.33630892203654394,0.03429868449329798,False,LLM only,577.0,0.0
972,0.3435566016899767,0.41242531193455245,0.06886871024457575,True,human + LLM (confidence),577.0,726.0852293879603
973,0.3212865348406407,0.3905309123444904,0.06924437750384971,True,human + LLM (uniform),577.0,719.2662761722402
974,0.33119647267731056,0.40994332799225497,0.07874685531494441,True,human only,577.0,573.3283428758178
975,0.32669360730431996,0.3616505647817231,0.03495695747740313,False,LLM only,577.0,0.0
976,0.32109663452576315,0.3883776828376267,0.06728104831186354,True,human + LLM (confidence),577.0,755.9427431397826
977,0.3539695779839093,0.4271132711329569,0.07314369314904756,True,human + LLM (uniform),577.0,653.5830183956542
978,0.3477163818627632,0.4280561197726699,0.08033973790990667,True,human only,577.0,553.1060049532099
979,0.31631988468322847,0.3510137821501882,0.03469389746695972,False,LLM only,577.0,0.0
980,0.3242231393451965,0.3915862039313612,0.0673630645861647,True,human + LLM (confidence),577.0,754.3580103492036
981,0.3625153672904625,0.43588383230933736,0.07336846501887484,True,human + LLM (uniform),577.0,650.0619588851682
982,0.35929551715305064,0.44071987515848965,0.08142435800543901,True,human only,577.0,539.9203981839566
983,0.3158261376319591,0.35050702895133257,0.034680891319373464,False,LLM only,577.0,0.0
984,0.3252698694706487,0.39081422966388285,0.06554436019323417,True,human + LLM (confidence),577.0,790.6381421815885
985,0.3493534017766839,0.4178763669538352,0.06852296517715128,True,human + LLM (uniform),577.0,732.4426341035722
986,0.3081143024602187,0.38453971685713223,0.07642541439691353,True,human only,577.0,604.759478517208
987,0.30250335937411066,0.33681630045580435,0.03431294108169369,False,LLM only,577.0,0.0
988,0.35803927577238326,0.4274158890184221,0.06937661324603883,True,human + LLM (confidence),577.0,716.8876789932924
989,0.3147317791924498,0.386695857702921,0.07196407851047115,True,human + LLM (uniform),577.0,672.5167815959375
990,0.32294652725479367,0.4008769229318381,0.0779303956770444,True,human only,577.0,584.1088727537576
991,0.3138513694705354,0.348479796112256,0.03462842664172061,False,LLM only,577.0,0.0
992,0.318341469853464,0.38155187739798624,0.06321040754452223,True,human + LLM (confidence),577.0,840.9173793426459
993,0.30752546079369,0.3800490957153338,0.07252363492164382,True,human + LLM (uniform),577.0,663.4389707691957
994,0.30811430246021876,0.3845397168571323,0.07642541439691353,True,human only,577.0,604.759478517208
995,0.3187889487710343,0.35354721931300775,0.034758270541973446,False,LLM only,577.0,0.0
996,0.30226812747961235,0.366347403367475,0.06407927588786266,False,human + LLM (confidence),577.0,821.686078268385
997,0.36872776790572703,0.44006124198383323,0.0713334740781062,False,human + LLM (uniform),577.0,682.9615154815463
998,0.3344983496639612,0.41356799119877796,0.07906964153481677,True,human only,577.0,569.145263056936
999,0.3143450284544387,0.3489866373784778,0.03464160892403911,False,LLM only,577.0,0.0
1000,0.3490121708877886,0.4197900798961248,0.07077790900833625,True,human + LLM (confidence),577.0,692.3564115116654
1001,0.2791665448618397,0.3495324200052093,0.07036587514336956,False,human + LLM (uniform),577.0,699.4436879369201
1002,0.30811430246021876,0.3845397168571323,0.07642541439691353,True,human only,577.0,604.759478517208
1003,0.32175254591072966,0.3565866236740627,0.03483407776333303,False,LLM only,577.0,0.0
1004,0.3384027429619834,0.40485848429432275,0.06645574133233934,True,human + LLM (confidence),577.0,772.1557075426763
1005,0.33457013155582677,0.40495347640199836,0.07038334484617159,True,human + LLM (uniform),577.0,699.1411001941301
1006,0.3163515672853541,0.39361880251493087,0.07726723522957679,True,human only,577.0,593.0813843563176
1007,0.31286411776662976,0.3474660473159115,0.03460192954928176,False,LLM only,577.0,0.0
1008,0.32615124616431235,0.39153495075859646,0.06538370459428411,True,human + LLM (confidence),577.0,793.9609693964495
1009,0.3048874709714006,0.3757605453444495,0.0708730743730489,True,human + LLM (uniform),577.0,690.7340735226708
1010,0.32294652725479367,0.4008769229318381,0.0779303956770444,True,human only,577.0,584.1088727537576
1011,0.3207645931832788,0.35557357590126343,0.034808982717984605,False,LLM only,577.0,0.0
1012,0.3341507999802405,0.40288667885684054,0.06873587887660004,True,human + LLM (confidence),577.0,728.5183514165503
1013,0.31489246953287575,0.38653516736249505,0.0716426978296193,True,human + LLM (uniform),577.0,677.8110837227323
1014,0.3295459377084135,0.4081305928645654,0.07858465515615187,True,human only,577.0,575.4470846165104
1015,0.30398286091914195,0.33833829966114815,0.034355438742006195,False,LLM only,577.0,0.0
1016,0.33960321073307825,0.40670582146387607,0.06710261073079782,True,human + LLM (confidence),577.0,759.4069072968033
1017,0.3245643990302023,0.3941795883481022,0.0696151893178999,True,human + LLM (uniform),577.0,712.6245331908214
1018,0.32459596703065996,0.40269075325255854,0.07809478622189858,True,human only,577.0,581.9149210741107
1019,0.31928282718442874,0.3540538411497383,0.03477101396530957,False,LLM only,577.0,0.0
1020,0.33185384457947076,0.39888158871548296,0.0670277441360122,True,human + LLM (confidence),577.0,760.8670681925793
1021,0.361185584845219,0.4337503446579941,0.0725647598127751,True,human + LLM (uniform),577.0,662.7787195671635
1022,0.32789567397958336,0.40631758649680866,0.0784219125172253,True,human only,577.0,577.5842697961226
1023,0.3064491486614791,0.3408745131694364,0.0344253645079573,False,LLM only,577.0,0.0
1024,0.30067191338384325,0.36432746526863624,0.063655551884793,False,human + LLM (confidence),577.0,830.9863240911855
1025,0.33079793036430594,0.4017991374003457,0.07100120703603974,True,human + LLM (uniform),577.0,688.5582816882148
1026,0.3163515672853541,0.39361880251493087,0.07726723522957679,True,human only,577.0,593.0813843563176
1027,0.32224655482232684,0.3570931150125906,0.034846560190263776,False,LLM only,577.0,0.0
1028,0.3364190021442126,0.40467867098730625,0.06825966884309365,True,human + LLM (confidence),577.0,737.3372406813812
1029,0.3199782234418002,0.39183922374333086,0.07186100030153064,True,human + LLM (uniform),577.0,674.2083945228269
1030,0.35433153944663043,0.4352940425751497,0.08096250312851927,True,human only,577.0,545.4790110746313
1031,0.3212585586899084,0.356080110644759,0.034821551954850594,False,LLM only,577.0,0.0
1032,0.3374966862978744,0.40631135119075074,0.06881466489287635,True,human + LLM (confidence),577.0,727.0738010982446
1033,0.315216032371664,0.3862116045237068,0.07099557215204277,True,human + LLM (uniform),577.0,688.6537605718322
1034,0.3114083372661032,0.3881722222444214,0.07676388497831821,True,human only,577.0,600.0246596476736
1035,0.30595584605857257,0.34036731552221783,0.03441146946364526,False,LLM only,577.0,0.0
1036,0.3417584017538129,0.41114103188420836,0.06938263013039547,True,human + LLM (confidence),577.0,716.7797165659456
1037,0.3122953351856449,0.38566903161313915,0.07337369642749425,True,human + LLM (uniform),577.0,649.9803324645974
1038,0.32624568318299113,0.40450430719681424,0.07825862401382311,True,human only,577.0,579.740135045943
1039,0.31039637623654126,0.3449312875953747,0.034534911358833464,False,LLM only,577.0,0.0
1040,0.3331684360293564,0.4034462850853342,0.07027784905597778,True,human + LLM (confidence),577.0,700.971207992386
1041,0.3168567253498781,0.38803418164207937,0.07117745629220129,True,human + LLM (uniform),577.0,685.5813856188904
1042,0.3361496883937747,0.4153799225655511,0.07923023417177644,True,human only,577.0,567.0804713379125
1043,0.3291649442729297,0.36418172906373864,0.03501678479080894,False,LLM only,577.0,0.0
1044,0.3111488985682586,0.37869570305676264,0.06754680448850403,True,human + LLM (confidence),577.0,750.8248319611739
1045,0.32931984337066483,0.3998139542973999,0.07049411092673508,True,human + LLM (uniform),577.0,697.2268906387403
1046,0.3262456831829911,0.4045043071968142,0.07825862401382311,True,human only,577.0,579.740135045943
1047,0.3029965038991415,0.3373236561808985,0.03432715228175698,False,LLM only,577.0,0.0
1048,0.3373331775972991,0.4050771792948279,0.06774400169752881,True,human + LLM (confidence),577.0,747.0589666049678
1049,0.34359815509009733,0.4132418033506616,0.06964364826056424,True,human + LLM (uniform),577.0,712.1184094161462
1050,0.3378012917871649,0.41719158926874755,0.07939029748158266,True,human only,577.0,565.0332156148739
1051,0.3261994042107115,0.36114426762520646,0.03494486341449499,False,LLM only,577.0,0.0
1052,0.356315999221312,0.4266203512968632,0.07030435207555119,True,human + LLM (confidence),577.0,700.5107999081998
1053,0.37069658956659446,0.44155569041955245,0.07085910085295799,False,human + LLM (uniform),577.0,690.9719479752068
1054,0.34275767406262003,0.4226250172830528,0.07986734322043276,True,human only,577.0,558.9945073760166
1055,0.3143450284544387,0.3489866373784778,0.03464160892403911,False,LLM only,577.0,0.0
1056,0.3300452434594904,0.39826300935456493,0.06821776589507456,True,human + LLM (confidence),577.0,738.1204919196292
1057,0.3463890888988566,0.4173774097350758,0.0709883208362192,True,human + LLM (uniform),577.0,688.7766564941081
1058,0.33119647267731056,0.40994332799225497,0.07874685531494441,True,human only,577.0,573.328342875818
1059,0.31039637623654126,0.3449312875953747,0.034534911358833464,False,LLM only,577.0,0.0
1060,0.3361770970202943,0.4037774025826134,0.06760030556231911,True,human + LLM (confidence),577.0,749.8004643837832
1061,0.35280146486314146,0.424818114157138,0.07201664929399654,True,human + LLM (uniform),577.0,671.6563797886937
1062,0.3328472772136345,0.4117557935525179,0.0789085163388834,True,human only,577.0,571.2278119336861
1063,0.29067476591507657,0.32463288791183686,0.03395812199676029,False,LLM only,577.0,0.0
1064,0.3601043887122564,0.4321588800582445,0.07205449134598807,True,human + LLM (confidence),577.0,671.0380101369798
1065,0.34268824421128197,0.4176149843260636,0.07492674011478162,True,human + LLM (uniform),577.0,626.3827068669804
1066,0.38746513371560143,0.47142585023791383,0.0839607165223124,False,human only,577.0,510.8068186535533
1067,0.3099028946047577,0.3444242689770332,0.03452137437227554,False,LLM only,577.0,0.0
1068,0.3585880876041927,0.4292954454226924,0.07070735781849968,True,human + LLM (confidence),577.0,693.562650066322
1069,0.30996998824104544,0.381067838364565,0.07109785012351955,True,human + LLM (uniform),577.0,686.9236744707102
1070,0.30482144722239907,0.38090603190177835,0.07608458467937929,True,human only,577.0,609.581761036724
1071,0.324716923930387,0.35962524715515576,0.03490832322476878,False,LLM only,577.0,0.0
1072,0.32449986512968215,0.39497693243861837,0.07047706730893621,True,human + LLM (confidence),577.0,697.5209437144596
1073,0.310957411487723,0.38008041511788754,0.06912300363016455,True,human + LLM (uniform),577.0,721.4593979960225
1074,0.2998844109989676,0.37545325783544964,0.07556884683648202,True,human only,577.0,616.9844526067885
1075,0.3187889487710343,0.35354721931300775,0.034758270541973446,False,LLM only,577.0,0.0
1076,0.3432136124234392,0.4118837517145276,0.06867013929108845,True,human + LLM (confidence),577.0,729.7268210740667
1077,0.331954304761232,0.4006427630034196,0.06868845824218761,True,human + LLM (uniform),577.0,729.3897832321484
1078,0.32624568318299113,0.40450430719681424,0.07825862401382311,True,human only,577.0,579.740135045943
1079,0.29708027371078755,0.33123388336775167,0.03415360965696412,False,LLM only,577.0,0.0
1080,0.34573667771100114,0.4173326933389644,0.07159601562796325,True,human + LLM (confidence),577.0,678.5850587184683
1081,0.3467156619386864,0.4170508366952459,0.07033517475655948,True,human + LLM (uniform),577.0,699.9758933084596
1082,0.3328472772136345,0.4117557935525179,0.0789085163388834,True,human only,577.0,571.227811933686
1083,0.344004085061281,0.3793575957791392,0.035353510717858194,True,LLM only,577.0,0.0
1084,0.31338037530212476,0.37883792098026087,0.06545754567813611,True,human + LLM (confidence),577.0,792.4312712646947
1085,0.3299944927217671,0.4026025750428845,0.07260808232111737,True,human + LLM (uniform),577.0,662.0842024019895
1086,0.31964848386419265,0.3972484261292656,0.07759994226507294,True,human only,577.0,588.555273930025
1087,0.30003797772973634,0.33427918084955327,0.03424120311981693,False,LLM only,577.0,0.0
1088,0.3330189655830063,0.40467328338932734,0.07165431780632103,True,human + LLM (confidence),577.0,677.6186245420173
1089,0.33408172353337384,0.4054418844244513,0.07136016089107744,True,human + LLM (uniform),577.0,682.5148196904123
1090,0.3477163818627632,0.4280561197726699,0.08033973790990667,True,human only,577.0,553.1060049532099
1091,0.3207645931832788,0.35557357590126343,0.034808982717984605,False,LLM only,577.0,0.0
1092,0.33930897444729247,0.40615445048770304,0.06684547604041058,True,human + LLM (confidence),577.0,764.4386286610469
1093,0.33523208685903655,0.4042915210987886,0.06905943423975203,True,human + LLM (uniform),577.0,722.6118426999863
1094,0.3048214472223991,0.3809060319017784,0.07608458467937929,True,human only,577.0,609.581761036724
1095,0.3237287114693302,0.35861245911596246,0.03488374764663227,False,LLM only,577.0,0.0
1096,0.32837550633933615,0.3954625759241566,0.06708706958482047,True,human + LLM (confidence),577.0,759.7096868852732
1097,0.3285107554839512,0.40062304218411354,0.07211228670016234,True,human + LLM (uniform),577.0,670.0951572143806
1098,0.31305579213756224,0.3899880374695491,0.07693224533198684,True,human only,577.0,597.6893224951821
