,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
933,0.5956284125652817,1.2293481814211453,0.6337197688558637,True,human + LLM (uniform),613.0,564.0695011405276
934,0.6079488874489817,1.2055650490961909,0.5976161616472092,True,human only,613.0,631.9256833788382
935,2.125744500191803,3.0058304823018234,0.8800859821100202,False,LLM only,613.0,0.0
936,0.7610482108621048,1.3603737995541676,0.5993255886920628,True,human + LLM (confidence),613.0,877.9622255203911
937,0.41373185979784083,1.0015473409739177,0.587815481176077,True,human + LLM (uniform),613.0,378.93932572666995
938,0.7687915747357774,1.4572921940553938,0.6885006193196164,True,human only,613.0,724.192519914941
939,2.0016309244817134,2.823513789503895,0.8218828650221814,False,LLM only,613.0,0.0
940,0.47010103530320463,0.8773946919547553,0.40729365665155065,True,human + LLM (confidence),613.0,760.6309105024568
941,0.555422283500111,1.0625758273843853,0.5071535438842742,True,human + LLM (uniform),613.0,703.7818745231684
942,0.43663521047869,0.9025852832648663,0.46595007278617634,True,human only,613.0,561.6753366701741
943,1.9706468756210118,2.7778036071901018,0.80715673156909,False,LLM only,613.0,0.0
944,0.6141304149111856,1.1561876039029424,0.5420571889917568,True,human + LLM (confidence),613.0,739.9346265342365
945,0.6976794991950189,1.361964912542775,0.6642854133477561,True,human + LLM (uniform),613.0,661.9156810866161
946,0.452522851132868,0.9433403737607375,0.49081752262786954,True,human only,613.0,548.8673098818458
947,2.035995018021389,2.8791919310014444,0.8431969129800554,False,LLM only,613.0,0.0
948,0.66968139554333,1.2345402058954646,0.5648588103521347,True,human + LLM (confidence),613.0,791.6761605033688
949,0.6375938204552714,1.3659506832137869,0.7283568627585155,True,human + LLM (uniform),613.0,510.2171055874989
950,0.6430151524636948,1.2730115312106582,0.6299963787469635,True,human only,613.0,634.9650585382747
951,1.745191888985818,2.4595168665210885,0.7143249775352705,False,LLM only,613.0,0.0
952,0.4951620964334367,0.9114430423157832,0.4162809458823465,True,human + LLM (confidence),613.0,795.5940123844596
953,0.48279769741705497,1.030802476054337,0.5480047786372821,True,human + LLM (uniform),613.0,514.8141369333346
954,0.4845337093669524,0.9696951084755369,0.48516139910858447,True,human only,613.0,615.3102385657335
955,1.91710585774937,2.702068956481884,0.784963098732514,False,LLM only,613.0,0.0
956,0.4740313514640205,0.8983615965704957,0.42433024510647527,True,human + LLM (confidence),613.0,724.6825083859749
957,0.4903195316505229,1.0032051137759814,0.5128855821254585,True,human + LLM (uniform),613.0,577.9014909410765
958,0.6717148246798343,1.3092186962264052,0.6375038715465708,True,human only,613.0,665.0376569207393
959,2.2283605285481616,3.1507035257260054,0.9223429971778438,False,LLM only,613.0,0.0
960,0.6018078968851266,1.1456459695509462,0.5438380726658196,True,human + LLM (confidence),613.0,714.6173029234412
961,0.5147233600247528,1.1080932842024962,0.5933699241777434,True,human + LLM (uniform),613.0,503.76718350992496
962,0.5735055169419803,1.1469195526985385,0.5734140357565582,True,human only,613.0,616.602276439719
963,1.952708711679776,2.7545232000529776,0.8018144883732015,False,LLM only,613.0,0.0
964,0.8305357937904753,1.4266073215777315,0.5960715277872563,False,human + LLM (confidence),613.0,1012.0180426196907
965,0.5747550897353654,1.1866826631023815,0.6119275733670161,True,human + LLM (uniform),613.0,563.5240202425274
966,0.6625329097168253,1.353082137531836,0.6905492278150107,True,human only,613.0,580.863909182046
967,1.8451647334302006,2.6014830079608737,0.7563182745306731,False,LLM only,613.0,0.0
968,0.40613388916932763,0.7511566719048365,0.34502278273550885,False,human + LLM (confidence),613.0,783.2543239297678
969,0.5363121151740218,1.1051114881515296,0.5687993729775078,True,human + LLM (uniform),613.0,566.6270069289643
970,0.736361806189509,1.4720945132850123,0.7357327070955033,True,human only,613.0,617.2210617165877
971,2.489783901559847,3.5315897310481974,1.0418058294883505,False,LLM only,613.0,0.0
972,0.7566097038373034,1.4016700592449145,0.6450603554076111,True,human + LLM (confidence),613.0,779.09113292493
973,0.4724653120915208,1.0012994455201976,0.5288341334286768,True,human + LLM (uniform),613.0,525.0161384730686
974,0.6796535392433586,1.316712126604584,0.6370585873612254,True,human only,613.0,677.2453124236066
975,1.980653922527281,2.7952024703256146,0.8145485477983336,False,LLM only,613.0,0.0
976,0.5316643081727322,1.0494094737482613,0.5177451655755291,True,human + LLM (confidence),613.0,640.5836309262639
977,0.43592026296257325,0.968753302335983,0.5328330393734098,True,human + LLM (uniform),613.0,464.4630420026392
978,0.38422264736623996,0.7914270446671672,0.4072043973009272,False,human only,613.0,567.2069450070596
979,2.4836714382683267,3.522970673148858,1.0392992348805312,False,LLM only,613.0,0.0
980,0.5990851894097792,1.1350040170806006,0.5359188276708214,True,human + LLM (confidence),613.0,725.3893048675593
981,0.5510166662430109,1.1203179892467086,0.5693013230036976,True,human + LLM (uniform),613.0,588.2006063833362
982,0.5237547864651202,1.0331415382842557,0.5093867518191355,True,human only,613.0,641.781219691491
983,1.7845728128488485,2.5168626573753072,0.7322898445264587,False,LLM only,613.0,0.0
984,0.5512930353258373,1.00542934640417,0.45413631107833263,True,human + LLM (confidence),613.0,820.2508743169582
985,0.47700846405969227,0.9643290156592959,0.4873205515996036,True,human + LLM (uniform),613.0,597.7729456129634
986,0.6038831379867444,1.2237410979988255,0.619857960012081,True,human only,613.0,593.7360195852139
987,2.153032632642711,3.044128037425263,0.8910954047825519,False,LLM only,613.0,0.0
988,0.7129642710729465,1.2499084024289182,0.5369441313559717,True,human + LLM (confidence),613.0,939.7669910049729
989,0.5553841824913339,1.1465945812275908,0.5912103987362569,True,human + LLM (uniform),613.0,563.6507366698228
990,0.5897527561989053,1.1958651781120893,0.6061124219131839,True,human only,613.0,592.6705296788938
991,2.1454052763998823,3.0318998651115527,0.8864945887116704,False,LLM only,613.0,0.0
992,0.5035468075761097,0.9415899906885817,0.43804318311247203,True,human + LLM (confidence),613.0,756.058764534353
993,0.4466329189623543,0.9865841713342405,0.5399512523718861,True,human + LLM (uniform),613.0,471.56855682905655
994,0.5472722690976485,1.1319249607663755,0.584652691668727,True,human only,613.0,560.8047220184623
995,2.2905612462030605,3.2357300327729246,0.9451687865698641,False,LLM only,613.0,0.0
996,0.5962851506683747,1.0810432324646475,0.4847580817962728,True,human + LLM (confidence),613.0,836.7128603506092
997,0.5586490789822964,1.1724863834841215,0.613837304501825,True,human + LLM (uniform),613.0,538.886559176328
998,0.6070383019882464,1.2159073522457648,0.6088690502575185,True,human only,613.0,613.7889095031967
999,2.1468550935185946,3.037066382183084,0.8902112886644895,False,LLM only,613.0,0.0
1000,0.755104249027014,1.327888327174469,0.572784078147455,True,human + LLM (confidence),613.0,929.4894902852977
1001,0.47545043826456596,1.0232721609515778,0.5478217226870119,True,human + LLM (uniform),613.0,504.1199648512535
1002,0.5164122595442242,1.0500759616283253,0.5336637020841011,True,human only,613.0,588.018952146912
1003,2.042767722502087,2.8865306678997653,0.8437629453976783,False,LLM only,613.0,0.0
1004,0.5907627947984455,1.0743318540598856,0.4835690592614401,True,human + LLM (confidence),613.0,828.1254804014442
1005,0.3189021494130571,0.7973161396990335,0.47841399028597636,True,human + LLM (uniform),613.0,352.7095833815546
1006,0.4692953803772044,0.9367802719705327,0.4674848915933283,True,human only,613.0,619.9091662465507
1007,2.066268068904741,2.9140661473788856,0.8477980784741446,False,LLM only,613.0,0.0
1008,0.585205363593083,1.0772809246455783,0.4920755610524954,True,human + LLM (confidence),613.0,795.3626887739065
1009,0.6787801037499473,1.3772948938349434,0.6985147900849961,True,human + LLM (uniform),613.0,591.5694238298673
1010,0.6514245632441308,1.3151584897536484,0.6637339265095176,True,human only,613.0,600.068116306935
1011,2.1177388803930333,2.989657283459578,0.8719184030665446,False,LLM only,613.0,0.0
1012,0.5871577333847643,1.0869535378079793,0.49979580442321503,True,human + LLM (confidence),613.0,780.9430992285667
1013,0.49388548764913925,1.066872705565555,0.5729872179164157,True,human + LLM (uniform),613.0,499.3073328651081
1014,0.6643144836501913,1.2907637515212032,0.6264492678710119,True,human only,613.0,671.2963020352394
1015,1.9867632424974186,2.8048920654607374,0.8181288229633188,False,LLM only,613.0,0.0
1016,0.3916576682331178,0.7390848947389869,0.34742722650586905,False,human + LLM (confidence),613.0,734.4715090661415
1017,0.4957790851716509,1.1463235177908835,0.6505444326192326,True,human + LLM (uniform),613.0,421.57670922261354
1018,0.604732187503396,1.191485162199557,0.5867529746961611,True,human only,613.0,643.989452413469
1019,1.9540317217220535,2.757937093648458,0.8039053719264044,False,LLM only,613.0,0.0
1020,0.6638839036724359,1.2116283042130058,0.5477444005405699,True,human + LLM (confidence),613.0,818.3167724261651
1021,0.3846032490267626,0.9324603570852569,0.5478571080584943,True,human + LLM (uniform),613.0,377.6302672597488
1022,0.5389923512304755,1.0436140674647025,0.504621716234227,True,human only,613.0,678.4066449345838
1023,1.7538252723411973,2.4728382121254326,0.7190129397842353,False,LLM only,613.0,0.0
1024,0.676857124483027,1.2275695900963877,0.5507124656133606,True,human + LLM (confidence),613.0,835.677286923197
1025,0.4765097550022692,1.06138474794372,0.5848749929414507,True,human + LLM (uniform),613.0,461.8095888822704
1026,0.3813352674389431,0.7871251428362387,0.4057898753972956,False,human only,613.0,563.9357548468239
1027,1.8236032353540126,2.5692985861936286,0.745695350839616,False,LLM only,613.0,0.0
1028,0.5927686053956571,1.0961459642111446,0.5033773588154875,True,human + LLM (confidence),613.0,783.7126621165708
1029,0.4677621476873392,0.9884658248307927,0.5207036771434534,True,human + LLM (uniform),613.0,529.0874926708021
1030,0.4194336573601489,0.872951899509349,0.4535182421492001,True,human only,613.0,551.2868865908099
1031,1.9577194723649471,2.758526078741859,0.8008066063769119,False,LLM only,613.0,0.0
1032,0.5981708991441437,1.0945186592762328,0.49634776013208914,True,human + LLM (confidence),613.0,811.3421570070756
1033,0.49317472399393114,1.0996188449804458,0.6064441209865147,True,human + LLM (uniform),613.0,460.6425010103102
1034,0.3670099503612342,0.7530632104239631,0.3860532600627289,False,human only,613.0,573.3080511715598
1035,2.032929220123911,2.870770128072561,0.83784090794865,False,LLM only,613.0,0.0
1036,0.6605099016792306,1.2007482286738815,0.5402383269946509,True,human + LLM (confidence),613.0,829.1000607669587
1037,0.3586099665238064,0.866764957424032,0.5081549909002256,True,human + LLM (uniform),613.0,380.27229862916994
1038,0.5031467068158851,0.9914344270747046,0.4882877202588195,True,human only,613.0,643.7979215995653
1039,2.0568972772309198,2.9049966875777535,0.8480994103468338,False,LLM only,613.0,0.0
1040,0.4748078129838747,0.8916083113775297,0.416800498393655,True,human + LLM (confidence),613.0,745.9572991971052
1041,0.612813841371479,1.256705423585347,0.643891582213868,True,human + LLM (uniform),613.0,574.2225656554853
1042,0.5931332843025939,1.1977209542381424,0.6045876699355485,True,human only,613.0,599.7166650795081
1043,1.8518786587267027,2.612567005028821,0.7606883463021186,False,LLM only,613.0,0.0
1044,0.5254145377349739,0.9733704151078009,0.44795587737282694,True,human + LLM (confidence),613.0,779.0785213711815
1045,0.47428444121736174,0.9698675786773775,0.49558313746001575,True,human + LLM (uniform),613.0,578.7834671147589
1046,0.4476557721004417,0.9114228041419578,0.46376703204151604,True,human only,613.0,585.9202127485538
1047,2.4453636772071436,3.4603425424987297,1.014978865291586,False,LLM only,613.0,0.0
1048,0.6379683494336528,1.1579722467496036,0.5200038973159509,True,human + LLM (confidence),613.0,833.4199861233767
1049,0.5589639424492292,1.1554278988606757,0.5964639564114464,True,human + LLM (uniform),613.0,561.7125157994626
1050,0.5730085786411255,1.1167219327076918,0.5437133540665663,True,human only,613.0,665.2366131655776
1051,2.0411199810958487,2.882247044259754,0.8411270631639054,False,LLM only,613.0,0.0
1052,0.4588751687138076,0.866003051561785,0.4071278828479774,True,human + LLM (confidence),613.0,734.273553600845
1053,0.43294988150883756,0.9422315056080743,0.5092816240992368,True,human + LLM (uniform),613.0,489.791408737088
1054,0.6270631603782766,1.2324787609714911,0.6054156005932145,True,human only,613.0,648.638535367367
1055,1.959401587901824,2.762062438370808,0.8026608504689838,False,LLM only,613.0,0.0
1056,0.4603596003771729,0.9127698118879226,0.4524102115107497,True,human + LLM (confidence),613.0,632.1787514337345
1057,0.36413833704224646,0.8501022393863532,0.48596390234410675,True,human + LLM (uniform),613.0,412.04621447029996
1058,0.6102942031713519,1.1801504071933333,0.5698562040219814,True,human only,613.0,681.058477161273
1059,2.277832280710567,3.2210480497294136,0.9432157690188467,False,LLM only,613.0,0.0
1060,0.4908860267739873,0.9233417180784923,0.432455691304505,True,human + LLM (confidence),613.0,742.017505719477
1061,0.7371127610690905,1.4025100834047286,0.6653973223356381,True,human + LLM (uniform),613.0,715.7457330836131
1062,0.7493167902637347,1.5617069215138246,0.81239013125009,True,human only,613.0,549.1903314379697
1063,2.300880252455418,3.2502295147306066,0.9493492622751885,False,LLM only,613.0,0.0
1064,0.6831249349654988,1.2168475420481906,0.5337226070826918,True,human + LLM (confidence),613.0,888.5691290949839
1065,0.5681215346200394,1.1240681817475584,0.555946647127519,True,human + LLM (uniform),613.0,636.078534296104
1066,0.49304910637262367,1.0217863568378158,0.5287372504651922,True,human only,613.0,557.776009955562
1067,1.857744826587488,2.621232392856707,0.7634875662692191,False,LLM only,613.0,0.0
1068,0.6718081077191437,1.1865669406833328,0.5147588329641891,True,human + LLM (confidence),613.0,915.3043682127915
1069,0.6431528470026656,1.4033921364452246,0.760239289442559,True,human + LLM (uniform),613.0,486.4875052977349
1070,0.5963829332504881,1.1714077525948536,0.5750248193443656,True,human only,613.0,649.9014123290898
1071,2.4018451605342404,3.3945714724208846,0.9927263118866443,False,LLM only,613.0,0.0
1072,0.5528265285741446,1.0438085961738393,0.49098206759969465,True,human + LLM (confidence),613.0,733.1720005863895
1073,0.5942709516768712,1.2341351703418069,0.6398642186649357,True,human + LLM (uniform),613.0,554.5879853983168
1074,0.4821025185941744,0.9622407255513593,0.4801382069571849,True,human only,613.0,620.1038363323605
1075,2.114058332712717,2.983872645731787,0.8698143130190701,False,LLM only,613.0,0.0
1076,0.5008437705190173,0.9386457537100712,0.4378019831910539,True,human + LLM (confidence),613.0,750.6504612239996
1077,0.49896357637434846,1.145715525534367,0.6467519491600184,True,human + LLM (uniform),613.0,428.63849691654775
1078,0.4864765176441171,0.9550995713126725,0.46862305366855544,True,human only,613.0,650.7717620344966
1079,2.0809795689877837,2.9363108774847446,0.8553313084969609,False,LLM only,613.0,0.0
1080,0.6532157106210912,1.2291387096957498,0.5759229990746586,True,human + LLM (confidence),613.0,741.1394526651601
1081,0.6227246162333954,1.3241539310049577,0.7014293147715623,True,human + LLM (uniform),613.0,520.3845705993574
1082,0.37686406293203567,0.8619030482327337,0.485038985300698,True,human only,613.0,432.7866788182797
1083,2.391534834660831,3.388625605286677,0.9970907706258458,False,LLM only,613.0,0.0
1084,0.8777562615322241,1.5587078769400589,0.6809516154078348,False,human + LLM (confidence),613.0,898.1810336393579
1085,0.6868462700045318,1.3597012760242415,0.6728550060197097,True,human + LLM (uniform),613.0,635.081399887527
1086,0.5374127708717013,1.0921087131875329,0.5546959423158316,True,human only,613.0,589.0362823445693
1087,2.1324231787446672,3.0090251422606147,0.8766019635159474,False,LLM only,613.0,0.0
1088,0.47280547277117546,0.9626106339693429,0.4898051611981674,True,human + LLM (confidence),613.0,585.9488357898691
1089,0.4979252424893653,1.10145524363972,0.6035300011503547,True,human + LLM (uniform),613.0,469.8761172368153
1090,0.709368886719921,1.367325169525112,0.657956282805191,True,human only,613.0,687.7585447752942
1091,2.0830581254189244,2.937598884089252,0.8545407586703275,False,LLM only,613.0,0.0
1092,0.6682407916680263,1.2495986464514863,0.58135785478346,True,human + LLM (confidence),613.0,755.9721191383487
1093,0.42914407058303705,0.9673212032680835,0.5381771326850464,True,human + LLM (uniform),613.0,448.38910706873344
1094,0.5030849570934794,0.9714373488030738,0.4683523917095943,True,human only,613.0,684.0390790151171
1095,1.8534986007010399,2.6157842749894606,0.7622856742884208,False,LLM only,613.0,0.0
1096,0.6034003934588764,1.1422509839185968,0.5388505904597204,True,human + LLM (confidence),613.0,727.2375532362375
1097,0.6413758292549226,1.3124851778542614,0.6711093485993388,True,human + LLM (uniform),613.0,577.6366203466101
1098,0.460556030536207,0.9831993433245088,0.5226433127883018,True,human only,613.0,514.9740724201785
1099,1.9628134466150684,2.771957867820296,0.8091444212052277,False,LLM only,613.0,0.0
1100,0.5559487762036849,1.1153912779562967,0.5594425017526118,True,human + LLM (confidence),613.0,610.9178062018026
1101,0.48869694308362926,1.0300484985183347,0.5413515554347055,True,human + LLM (uniform),613.0,532.748955140915
1102,0.5721747641284329,1.1263433478383302,0.5541685837098973,True,human only,613.0,645.6696022150064
1103,2.0087483124373735,2.8340026424623534,0.8252543300249799,False,LLM only,613.0,0.0
1104,0.5840731775328026,1.1503036669546278,0.5662304894218252,True,human + LLM (confidence),613.0,644.7786913993989
1105,0.43134753525544656,0.9542346458306584,0.5228871105752119,True,human + LLM (uniform),613.0,469.80758281082444
1106,0.5387896288602224,1.0509183769985402,0.5121287481383178,True,human only,613.0,663.5601354814081
1107,2.0434548212151613,2.8837213683022074,0.8402665470870461,False,LLM only,613.0,0.0
1108,0.5730908714392018,1.0974651892667828,0.524374317827581,True,human + LLM (confidence),613.0,701.6353551744838
1109,0.43576086573520706,0.9691076631851006,0.5333467974498936,True,human + LLM (uniform),613.0,463.61334237879544
1110,0.3916866826541017,0.825519913220885,0.4338332305667833,True,human only,613.0,532.8453873319473
1111,1.750283115815707,2.4669162964774185,0.7166331806617114,False,LLM only,613.0,0.0
1112,0.6656730436661006,1.210664437760142,0.5449913940940415,True,human + LLM (confidence),613.0,827.8864064439607
1113,0.46437167932468354,1.0340036914154211,0.5696320120907377,True,human + LLM (uniform),613.0,462.19404844916477
1114,0.5056164305646312,1.0423968742412295,0.5367804436765983,True,human only,613.0,565.8214365151234
1115,2.1131544538926095,2.9873966857826,0.8742422318899905,False,LLM only,613.0,0.0
1116,0.7228983001408286,1.327389174084713,0.6044908739438845,True,human + LLM (confidence),613.0,802.004114499166
1117,0.6352715487627489,1.3236553949387682,0.6883838461760192,True,human + LLM (uniform),613.0,549.5988085904767
1118,0.63088514649328,1.2710957611674234,0.6402106146741434,True,human only,613.0,603.5683281995834
1119,2.0551051074069875,2.9075240357383207,0.8524189283313333,False,LLM only,613.0,0.0
1120,0.5695751912494043,1.0438429650175405,0.4742677737681362,True,human + LLM (confidence),613.0,807.1151504117837
1121,0.5508826452038711,1.1523347062681712,0.6014520610643002,True,human + LLM (uniform),613.0,543.7705247215329
1122,0.6044034843323058,1.236963561239191,0.6325600769068851,True,human only,613.0,577.4578679620944
1123,2.1030972381763084,2.9704300200486555,0.8673327818723471,False,LLM only,613.0,0.0
1124,0.6717262405786663,1.1792240412257036,0.5074978006470373,True,human + LLM (confidence),613.0,935.2076677067098
1125,0.5567019607449211,1.1471260844446496,0.5904241236997285,True,human + LLM (uniform),613.0,566.6273013958538
1126,0.7269933209421061,1.4390354890144104,0.7120421680723042,True,human only,613.0,635.2650683781428
1127,2.406498060957355,3.4028491472124642,0.996351086255109,False,LLM only,613.0,0.0
1128,0.6953407676023795,1.2501288459155702,0.5547880783131907,True,human + LLM (confidence),613.0,860.740381334471
1129,0.4709217483071803,1.0772954979645164,0.606373749657336,True,human + LLM (uniform),613.0,432.51599264215236
1130,0.6958340870641075,1.368348849137694,0.6725147620735865,True,human only,613.0,647.6539982499125
1131,2.022127496681871,2.851718024454191,0.8295905277723201,False,LLM only,613.0,0.0
1132,0.8177557514740923,1.4951688508096976,0.6774130993356053,False,human + LLM (confidence),613.0,813.3945464823529
1133,0.4284372128910746,0.936341067245196,0.5079038543541213,True,human + LLM (uniform),613.0,484.5350645162269
1134,0.5625187098901059,1.0962530702800932,0.5337343603899873,True,human only,613.0,665.2828554959019
1135,2.106704338922781,2.9761723675250633,0.8694680286022822,False,LLM only,613.0,0.0
1136,0.6675081014733487,1.238866695051433,0.5713585935780844,True,human + LLM (confidence),613.0,774.4904495117922
1137,0.49735693675099496,1.1096637601520416,0.6123068234010467,True,human + LLM (uniform),613.0,459.89773589167083
1138,0.9318031338327063,1.8079978284176557,0.8761946945849494,False,human only,613.0,674.0942491110205
1139,1.7538252723411973,2.4728382121254326,0.7190129397842353,False,LLM only,613.0,0.0
1140,0.6191448862404128,1.1257077979021555,0.5065629116617427,True,human + LLM (confidence),613.0,828.7120370760381
1141,0.6445985927873961,1.262262801907713,0.6176642091203168,True,human + LLM (uniform),613.0,655.8043254670245
1142,0.5792213021833845,1.1937004406586718,0.6144791384752872,True,human only,613.0,566.4020656749635
1143,2.3060717133572814,3.2575245921318405,0.9514528787745591,False,LLM only,613.0,0.0
1144,0.6544712707304863,1.2333900829775688,0.5789188122470825,True,human + LLM (confidence),613.0,737.5589218550529
1145,0.4382707123936151,0.9791732402259987,0.5409025278323836,True,human + LLM (uniform),613.0,458.3344553235339
1146,0.5150257088269354,1.0055009660521628,0.49047525722522733,True,human only,613.0,661.7169248157209
1147,1.9081121343584757,2.6926338429879033,0.7845217086294276,False,LLM only,613.0,0.0
1148,0.48710405154257885,0.913121333822104,0.4260172822795252,True,human + LLM (confidence),613.0,750.0602802217642
1149,0.6233507341228866,1.2601689877361917,0.6368182536133051,True,human + LLM (uniform),613.0,597.7840403595577
1150,0.7328311642950925,1.4509967142372242,0.7181655499421317,True,human only,613.0,634.7451826446523
1151,2.1414490569674127,3.030313827706525,0.8888647707391124,False,LLM only,613.0,0.0
1152,0.5992054329856156,1.1030798527765822,0.5038744197909666,True,human + LLM (confidence),613.0,795.2994402500589
1153,0.3883865046822201,0.8628253296925832,0.4744388250103631,True,human + LLM (uniform),613.0,464.8580644018059
1154,0.45365873516113536,0.9005088046975118,0.44685006953637646,True,human only,613.0,630.0802073821741
1155,2.1406896222391096,3.017419548879162,0.8767299266400523,False,LLM only,613.0,0.0
1156,0.6232421140249987,1.1785789635411397,0.5553368495161409,True,human + LLM (confidence),613.0,729.6262573389051
1157,0.39353422585831616,0.9327634471535867,0.5392292212952705,True,human + LLM (uniform),613.0,397.69581551293237
1158,0.4052435596224879,0.8211414429812738,0.41589788335878586,True,human only,613.0,593.8707347913145
1159,2.0568972772309198,2.9049966875777535,0.8480994103468338,False,LLM only,613.0,0.0
1160,0.4723525646347928,0.9009143801922558,0.428561815557463,True,human + LLM (confidence),613.0,710.4201815740353
1161,0.3964660027225804,0.9045599886520097,0.5080939859294293,True,human + LLM (uniform),613.0,435.3087157015365
1162,0.3998291269069706,0.8252676730787861,0.42543854617181553,True,human only,613.0,563.9945572481518
1163,1.9647149178057137,2.770842897133304,0.8061279793275904,False,LLM only,613.0,0.0
1164,0.5120661497574707,0.965256107977711,0.45318995822024033,True,human + LLM (confidence),613.0,736.9877426113651
1165,0.6520403529838856,1.3365050801307647,0.6844647271468791,True,human + LLM (uniform),613.0,574.9920861795821
1166,0.58373476397832,1.1290465001808234,0.5453117362025034,True,human only,613.0,680.5918896132359
1167,2.1273285669549824,3.0065352749406213,0.8792067079856389,False,LLM only,613.0,0.0
1168,0.6277030701545774,1.1650433785176018,0.5373403083630244,True,human + LLM (confidence),613.0,774.3762279202926
1169,0.563221933248217,1.187051673374812,0.623829740126595,True,human + LLM (uniform),613.0,532.841050679527
1170,0.7135077787839429,1.4465259701414686,0.7330181913575257,True,human only,613.0,592.9977517383184
1171,2.360843421344884,3.340440960932049,0.9795975395871652,False,LLM only,613.0,0.0
1172,0.5400555578628735,1.0551132503217244,0.5150576924588509,True,human + LLM (confidence),613.0,660.3205500721906
1173,0.4474990965773833,0.9400477350337006,0.49254863845631736,True,human + LLM (uniform),613.0,537.5866791976164
1174,0.6101601116247238,1.2019217621854963,0.5917616505607725,True,human only,613.0,644.3970733850275
1175,1.7094354196086092,2.4102628787724836,0.7008274591638743,False,LLM only,613.0,0.0
1176,0.5191104933691518,0.9633071911442542,0.4441966977751024,True,human + LLM (confidence),613.0,774.8541772666549
1177,0.39878203299721987,0.9147488591150016,0.5159668261177817,True,human + LLM (uniform),613.0,429.6892263637625
1178,0.41012470074743623,0.8539440336597552,0.443819332912319,True,human only,613.0,550.6416726950347
1179,2.1451802129620727,3.0275229428007595,0.8823427298386868,False,LLM only,613.0,0.0
1180,0.7476966292814228,1.3599228835927217,0.612226254311299,True,human + LLM (confidence),613.0,827.720422330187
1181,0.46705311599632093,0.9899664113193305,0.5229132953230096,True,human + LLM (uniform),613.0,524.8226031606649
1182,0.5276315411404259,1.0646453146667283,0.5370137735263024,True,human only,613.0,601.0123191345788
1183,2.0745165312645732,2.92905371872936,0.8545371874647869,False,LLM only,613.0,0.0
1184,0.8153261022746808,1.5110088245773265,0.6956827223026457,False,human + LLM (confidence),613.0,778.1506718825037
1185,0.6034065477505106,1.2325461956389148,0.6291396478884042,True,human + LLM (uniform),613.0,580.57750651157
1186,0.6176266153646578,1.2113809110590215,0.5937542956943637,True,human only,613.0,652.6953040408154
1187,2.093780581633265,2.95425600268664,0.8604754210533749,False,LLM only,613.0,0.0
1188,0.5093845734408906,1.0352828661631577,0.5258982927222671,True,human + LLM (confidence),613.0,588.8246063905937
1189,0.3767083904939178,0.87940429040767,0.5026958999137522,True,human + LLM (uniform),613.0,412.094269248599
1190,0.578084190140475,1.1254400137435152,0.5473558236030402,True,human only,613.0,667.3197823970453
1191,2.0141794206693957,2.840585389276585,0.8264059686071894,False,LLM only,613.0,0.0
1192,0.49237183603264484,0.917937718629344,0.4255658825966992,True,human + LLM (confidence),613.0,763.3538804564561
1193,0.34571528560321907,0.7985361249108981,0.452820839307679,True,human + LLM (uniform),613.0,422.6047116239372
1194,0.5957030359373331,1.21190056791133,0.6161975319739968,True,human only,613.0,587.2070763461107
1195,2.1074708302711223,2.976563641292273,0.8690928110211509,False,LLM only,613.0,0.0
1196,0.8089116625001339,1.4796231815637504,0.6707115190636165,False,human + LLM (confidence),613.0,812.2572989124931
1197,0.4837616380166998,1.0584870292696296,0.5747253912529298,True,human + LLM (uniform),613.0,483.09066763087435
1198,0.5588941784858157,1.0784935869995402,0.5195994085137245,True,human only,613.0,685.4078229258645
1199,1.9019082509259966,2.6855728395007477,0.7836645885747511,False,LLM only,613.0,0.0
1200,0.6690467131637068,1.143305396690671,0.4742586835269642,True,human + LLM (confidence),690.0,1031.5974384540298
1201,0.40413995773522443,0.8518195056734509,0.44767954793822645,True,human + LLM (uniform),690.0,532.7563981126465
1202,0.5321236813230924,1.0360490790960695,0.5039253977729771,True,human only,690.0,667.1515271510052
1203,2.1026450594325956,2.974207590868769,0.8715625314361732,False,LLM only,690.0,0.0
1204,0.6550159554176523,1.1746703648735413,0.5196544094558889,True,human + LLM (confidence),690.0,868.1736215207962
1205,0.6264293460628012,1.2058956034273438,0.5794662573645426,True,human + LLM (uniform),690.0,690.4792827537817
1206,0.6114517057639188,1.170987281530503,0.5595355757665841,True,human only,690.0,701.5222072656642
1207,1.849231561272329,2.6067827783982858,0.7575512171259569,False,LLM only,690.0,0.0
1208,0.6801423654745344,1.1748940631099174,0.49475169763538296,True,human + LLM (confidence),690.0,991.2138866290028
1209,0.6703705595866628,1.2568800266628974,0.5865094670762346,True,human + LLM (uniform),690.0,749.6638754713081
1210,0.6629129427876644,1.2777223356921061,0.6148093929044417,True,human only,690.0,687.8535558481756
1211,2.2354114530042195,3.164059666175042,0.9286482131708227,False,LLM only,690.0,0.0
1212,0.4896951077201228,0.874339911447041,0.3846448037269182,True,human + LLM (confidence),690.0,881.3940207654018
1213,0.6187179005053045,1.1841310757785066,0.5654131752732021,True,human + LLM (uniform),690.0,702.930997238069
1214,0.6160311702772188,1.1932838819652376,0.5772527116880188,True,human only,690.0,677.5385883507872
1215,1.981328152068425,2.7931864640793505,0.8118583120109255,False,LLM only,690.0,0.0
